XP_024208879.2	NP_660160.2	98.485	5	0	0	100	0.0
XP_024208879.2	XP_054401406.1	95.758	14	0	0	100	0.0
XP_024208879.2	XP_054329349.1	95.758	14	0	0	100	0.0
XP_024208879.2	XP_055125635.1	95.758	14	0	0	100	0.0
XP_024208879.2	XP_054963081.1	100.000	0	0	0	78	0.0
XP_024208879.2	XP_054962918.1	34.066	56	3	4	27	0.034
XP_024208879.2	XP_054934615.1	47.368	10	0	0	6	6.1
XP_054533193.1	XP_054533193.1	100.000	0	0	0	100	0.0
XP_054533193.1	XP_057157212.1	100.000	0	0	0	100	0.0
XP_054533193.1	NP_001164607.1	99.712	2	0	0	100	0.0
XP_054533193.1	XP_030861821.1	99.568	3	0	0	100	0.0
XP_054533193.1	XP_055125632.1	98.991	7	0	0	100	0.0
XP_054533193.1	XP_054329347.1	98.847	8	0	0	100	0.0
XP_054533193.1	XP_024097313.2	98.847	8	0	0	100	0.0
XP_054533193.1	XP_054184308.1	29.825	39	1	1	8	1.9
XP_054533193.1	XP_055125604.1	25.926	40	0	0	8	4.7
XP_054533193.1	XP_054962934.1	25.926	40	0	0	8	4.7
XP_054533193.1	XP_055233151.1	25.926	40	0	0	8	4.8
XP_054533193.1	XP_054401446.1	25.926	40	0	0	8	4.8
XP_054533193.1	XP_054329493.1	25.806	23	0	0	4	5.0
XP_054533193.1	XP_054401266.1	25.806	23	0	0	4	5.0
XP_054533193.1	XP_009438173.1	25.926	40	0	0	8	5.0
XP_054533193.1	XP_054329274.1	25.926	40	0	0	8	5.1
XP_054533193.1	XP_055125551.1	25.806	23	0	0	4	5.4
XP_054533193.1	XP_055233176.1	25.806	23	0	0	4	5.8
XP_054533193.1	XP_054963174.1	25.806	23	0	0	4	5.9
XP_054533193.1	XP_016800148.1	25.806	23	0	0	4	6.0
XP_054533193.1	NP_001116137.1	25.806	23	0	0	4	6.1
XP_521374.4	XP_521374.4	100.000	0	0	0	100	0.0
XP_521374.4	XP_057157207.1	99.459	1	0	0	45	9.03e-130
XP_521374.4	NP_001116370.1	98.378	3	0	0	45	3.21e-128
XP_521374.4	XP_055233206.1	97.838	4	0	0	45	1.99e-126
XP_521374.4	XP_054329330.1	96.216	7	0	0	45	1.56e-123
XP_521374.4	XP_054401362.1	95.676	8	0	0	45	6.10e-123
XP_521374.4	XP_055125638.1	95.135	9	0	0	45	3.46e-121
XP_521374.4	XP_054533256.1	51.471	30	2	3	17	0.046
XP_521374.4	XP_054533256.1	40.000	19	1	2	17	7.9
NP_001008988.1	NP_001008988.1	100.000	0	0	0	100	9.91e-157
NP_001008988.1	XP_054963148.1	98.039	4	0	0	100	4.63e-153
NP_001008988.1	NP_003131.1	96.569	7	0	0	100	4.22e-150
NP_001008988.1	XP_055233210.1	96.569	7	0	0	100	2.47e-149
NP_001008988.1	XP_054329381.1	93.171	13	1	1	100	1.14e-143
NP_001008988.1	XP_054401361.1	93.171	13	1	1	100	1.14e-143
NP_001008988.1	XP_055125636.1	90.686	19	0	0	100	3.19e-137
NP_001008987.1	NP_001008987.1	100.000	0	0	0	100	0.0
NP_001008987.1	NP_000999.1	99.632	1	0	0	100	0.0
NP_001008987.1	XP_054963020.1	99.632	1	0	0	100	0.0
NP_001008987.1	XP_055233213.1	99.618	1	0	0	96	0.0
NP_001008987.1	XP_055125564.1	96.958	8	0	0	97	0.0
NP_001008987.1	XP_054329469.1	96.947	8	0	0	96	0.0
NP_001008987.1	XP_054401358.1	96.947	8	0	0	96	0.0
NP_001008987.1	NP_001009024.1	95.420	12	0	0	96	0.0
NP_001008987.1	XP_054963038.1	95.420	12	0	0	96	0.0
NP_001008987.1	XP_055125518.1	95.802	11	0	0	96	0.0
NP_001008987.1	XP_054329391.1	95.038	13	0	0	96	0.0
NP_001008987.1	XP_054401306.1	95.038	13	0	0	96	0.0
NP_001008987.1	NP_001034656.1	93.511	17	0	0	96	0.0
NP_001008987.1	XP_055233089.1	96.087	9	0	0	85	1.79e-165
NP_001008987.1	XP_009443992.1	22.785	49	2	12	25	3.1
NP_001008987.1	XP_055233216.1	22.785	49	2	12	25	3.1
NP_001008987.1	XP_054963010.1	22.785	49	2	12	25	3.1
NP_001008987.1	XP_055125533.1	22.785	49	2	12	25	3.3
NP_001008987.1	XP_054329451.1	22.785	49	2	12	25	3.5
NP_001008987.1	XP_054401383.1	22.785	49	2	12	25	3.5
NP_001008987.1	XP_054184336.1	22.973	45	2	12	23	3.6
NP_001008987.1	XP_054533210.1	28.205	26	1	2	14	3.6
XP_009443992.1	XP_009443992.1	100.000	0	0	0	100	0.0
XP_009443992.1	XP_054963010.1	99.625	3	0	0	100	0.0
XP_009443992.1	XP_054184336.1	99.251	6	0	0	100	0.0
XP_009443992.1	XP_055233216.1	99.376	5	0	0	100	0.0
XP_009443992.1	XP_054329451.1	98.627	11	0	0	100	0.0
XP_009443992.1	XP_054401383.1	98.502	12	0	0	100	0.0
XP_009443992.1	XP_055125533.1	98.502	11	1	1	100	0.0
XP_009443992.1	XP_054401274.1	33.924	214	12	47	47	9.29e-52
XP_009443992.1	XP_054401274.1	33.607	225	10	18	47	1.08e-46
XP_009443992.1	XP_054401274.1	31.671	229	9	45	47	3.06e-46
XP_009443992.1	XP_054401274.1	32.533	238	8	15	47	3.82e-44
XP_009443992.1	XP_054401274.1	32.055	233	8	15	47	3.72e-43
XP_009443992.1	XP_054401274.1	33.436	205	7	12	47	3.34e-42
XP_009443992.1	XP_054401274.1	31.805	201	9	37	47	3.27e-40
XP_009443992.1	XP_054401274.1	32.028	177	7	14	47	1.63e-34
XP_009443992.1	XP_054401274.1	32.549	168	4	4	47	1.50e-29
XP_009443992.1	XP_054401274.1	32.903	93	4	11	47	2.20e-14
XP_009443992.1	XP_054329390.1	31.671	229	9	45	47	6.30e-47
XP_009443992.1	XP_054329390.1	33.154	231	9	17	47	6.80e-45
XP_009443992.1	XP_054329390.1	32.533	238	8	15	47	7.72e-45
XP_009443992.1	XP_054329390.1	33.989	188	10	47	47	1.72e-44
XP_009443992.1	XP_054329390.1	32.055	233	8	15	47	8.65e-44
XP_009443992.1	XP_054329390.1	33.436	205	7	12	47	7.75e-43
XP_009443992.1	XP_054329390.1	32.028	177	7	14	47	5.38e-35
XP_009443992.1	XP_054329390.1	33.457	161	8	18	47	1.36e-30
XP_009443992.1	XP_054329390.1	32.549	168	4	4	47	5.11e-30
XP_009443992.1	XP_054329298.1	29.793	234	9	37	47	3.29e-38
XP_009443992.1	XP_054329298.1	29.474	233	10	35	47	2.12e-34
XP_009443992.1	XP_054329298.1	32.248	194	7	14	47	9.52e-30
XP_009443992.1	XP_054329298.1	31.298	168	5	12	47	5.31e-28
XP_009443992.1	XP_054401411.1	28.533	209	10	54	55	3.98e-31
XP_009443992.1	XP_054401411.1	30.721	205	7	16	55	6.28e-26
XP_009443992.1	XP_054401411.1	31.679	138	5	41	55	7.39e-25
XP_009443992.1	XP_054401411.1	29.317	172	4	4	55	2.82e-19
XP_009443992.1	XP_054401411.1	26.064	77	7	62	55	8.70e-05
XP_009443992.1	XP_054401411.1	24.675	43	2	15	55	0.57
XP_009443992.1	XP_054329437.1	38.144	114	4	6	47	3.96e-30
XP_009443992.1	XP_054329437.1	32.093	105	6	41	47	5.12e-23
XP_009443992.1	XP_054329437.1	31.818	118	6	17	47	8.22e-20
XP_009443992.1	XP_054329437.1	33.333	97	4	11	47	3.36e-19
XP_009443992.1	XP_054329437.1	34.028	93	2	2	47	8.66e-16
XP_009443992.1	XP_054329437.1	34.752	90	2	2	47	2.00e-15
XP_009443992.1	XP_054329437.1	26.667	53	3	13	47	0.39
XP_009443992.1	NP_001034656.1	24.359	47	2	12	10	0.50
XP_009443992.1	XP_054329391.1	24.359	47	2	12	10	0.65
XP_009443992.1	XP_054401306.1	24.359	47	2	12	10	0.65
XP_009443992.1	NP_001009024.1	24.359	47	2	12	10	0.65
XP_009443992.1	XP_054963038.1	24.359	47	2	12	10	0.65
XP_009443992.1	XP_055125518.1	23.077	48	2	12	10	1.7
XP_009443992.1	XP_054329469.1	24.359	47	2	12	10	2.9
XP_009443992.1	XP_054401358.1	24.359	47	2	12	10	2.9
XP_009443992.1	XP_054963122.1	25.000	39	0	0	6	5.0
XP_009443992.1	XP_054963120.1	25.000	39	0	0	6	5.0
XP_009443992.1	XP_055233089.1	22.785	49	2	12	10	7.0
XP_009443992.1	XP_054963020.1	22.785	49	2	12	10	8.5
XP_009443992.1	NP_000999.1	22.785	49	2	12	10	9.1
XP_009443992.1	NP_001008987.1	22.785	49	2	12	10	9.3
XP_009443992.1	XP_054963210.1	24.528	40	0	0	7	10.0
XP_054533176.1	XP_054533176.1	100.000	0	0	0	100	1.44e-145
XP_054533176.1	XP_057157210.1	98.544	3	0	0	100	7.79e-143
XP_054533176.1	NP_001134.1	98.058	4	0	0	100	1.05e-142
XP_054533176.1	XP_055233047.1	92.195	2	1	14	99	6.58e-128
XP_054533176.1	XP_055125555.1	93.204	13	1	1	100	5.50e-98
XP_054533176.1	XP_054401376.1	94.175	12	0	0	100	1.91e-90
XP_054533176.1	XP_054329257.1	88.293	10	1	14	99	1.99e-74
XP_054533176.1	XP_054401474.1	40.541	22	0	0	33	0.10
XP_054533176.1	XP_054401474.1	32.653	30	2	3	33	5.2
XP_054533176.1	XP_054401478.1	40.541	22	0	0	33	0.10
XP_054533176.1	XP_054401478.1	32.653	30	2	3	33	5.2
XP_054533176.1	XP_054329411.1	40.541	22	0	0	33	0.12
XP_054533176.1	XP_054329411.1	32.653	30	2	3	33	5.2
XP_054533176.1	XP_054329459.1	40.541	22	0	0	33	0.14
XP_054533176.1	XP_054329459.1	32.653	30	2	3	33	4.9
XP_054533176.1	XP_016800186.1	34.783	15	0	0	11	5.7
XP_009438173.1	XP_009438173.1	100.000	0	0	0	100	0.0
XP_009438173.1	XP_054962934.1	99.722	4	0	0	99	0.0
XP_009438173.1	XP_055233151.1	97.660	18	1	16	99	0.0
XP_009438173.1	XP_054329274.1	97.784	32	0	0	100	0.0
XP_009438173.1	XP_054184308.1	97.041	27	1	16	99	0.0
XP_009438173.1	XP_054401446.1	97.634	34	0	0	99	0.0
XP_009438173.1	XP_055125604.1	94.015	34	1	52	99	0.0
XP_009438173.1	XP_054329347.1	27.778	39	0	0	4	5.7
XP_009438173.1	XP_055125632.1	27.778	39	0	0	4	5.8
XP_009438173.1	XP_024097313.2	27.778	39	0	0	4	5.8
XP_016800148.1	XP_016800148.1	100.000	0	0	0	100	0.0
XP_016800148.1	NP_001116137.1	98.333	11	0	0	100	0.0
XP_016800148.1	XP_054963174.1	98.636	9	0	0	100	0.0
XP_016800148.1	XP_055233176.1	98.030	13	0	0	100	0.0
XP_016800148.1	XP_055125551.1	97.121	17	1	2	100	0.0
XP_016800148.1	XP_054329493.1	94.583	12	2	25	100	0.0
XP_016800148.1	XP_054401266.1	94.583	12	2	25	100	0.0
XP_016800148.1	XP_055125559.1	33.333	26	1	2	6	1.1
XP_016800148.1	XP_054401418.1	33.333	26	1	2	6	1.6
XP_016800148.1	XP_055233048.1	30.952	28	1	1	6	2.6
XP_016800148.1	NP_004193.1	33.333	26	1	2	6	2.6
XP_016800148.1	NP_001140177.1	30.952	28	1	1	6	2.8
XP_016800148.1	XP_054533193.1	25.806	23	0	0	5	4.5
XP_016800148.1	XP_057157212.1	25.806	23	0	0	5	4.5
XP_016800148.1	XP_055125632.1	25.806	23	0	0	5	4.7
XP_016800148.1	XP_054329347.1	25.806	23	0	0	5	4.7
XP_016800148.1	XP_024097313.2	25.806	23	0	0	5	4.7
XP_016800148.1	NP_001164607.1	25.806	23	0	0	5	5.0
XP_016800148.1	XP_030861821.1	25.806	23	0	0	5	5.0
XP_016800148.1	XP_054962969.1	30.952	28	1	1	6	8.9
XP_009438165.1	XP_009438165.1	100.000	0	0	0	100	0.0
XP_009438165.1	XP_054962969.1	99.870	2	0	0	100	0.0
XP_009438165.1	NP_001140177.1	97.006	12	2	35	100	0.0
XP_009438165.1	XP_055233048.1	96.752	16	2	35	100	0.0
XP_009438165.1	XP_054329416.1	97.921	28	1	4	100	0.0
XP_009438165.1	XP_054401268.1	97.921	28	1	4	100	0.0
XP_009438165.1	XP_055125524.1	97.206	39	1	4	100	0.0
NP_001009024.1	NP_001009024.1	100.000	0	0	0	100	0.0
NP_001009024.1	XP_054963038.1	100.000	0	0	0	100	0.0
NP_001009024.1	XP_054329391.1	98.859	3	0	0	100	0.0
NP_001009024.1	XP_054401306.1	98.859	3	0	0	100	0.0
NP_001009024.1	XP_055125518.1	98.099	5	0	0	100	0.0
NP_001009024.1	NP_001034656.1	97.338	7	0	0	100	0.0
NP_001009024.1	NP_000999.1	95.802	11	0	0	99	0.0
NP_001009024.1	XP_055233213.1	95.802	11	0	0	99	0.0
NP_001009024.1	XP_054329469.1	95.817	11	0	0	100	0.0
NP_001009024.1	XP_054401358.1	95.817	11	0	0	100	0.0
NP_001009024.1	NP_001008987.1	95.420	12	0	0	99	0.0
NP_001009024.1	XP_055125564.1	94.656	14	0	0	99	0.0
NP_001009024.1	XP_054963020.1	95.038	13	0	0	99	0.0
NP_001009024.1	XP_055233089.1	98.690	3	0	0	87	2.48e-169
NP_001009024.1	XP_009443992.1	24.359	47	2	12	25	0.20
NP_001009024.1	XP_054963010.1	24.359	47	2	12	25	0.20
NP_001009024.1	XP_055233216.1	24.359	47	2	12	25	0.20
NP_001009024.1	XP_055125533.1	24.359	47	2	12	25	0.21
NP_001009024.1	XP_054184336.1	24.359	47	2	12	25	0.22
NP_001009024.1	XP_054329451.1	24.359	47	2	12	25	0.24
NP_001009024.1	XP_054401383.1	24.359	47	2	12	25	0.25
NP_001009024.1	XP_054533210.1	28.205	26	1	2	14	2.1
XP_054533246.1	XP_054533246.1	100.000	0	0	0	100	0.0
XP_054533246.1	XP_054401379.1	28.571	25	0	0	11	4.3
XP_054533246.1	XP_054329304.1	28.571	25	0	0	11	4.8
XP_054533246.1	XP_054962975.1	23.333	45	1	1	19	9.1
XP_054533246.1	NP_001193779.1	35.714	18	0	0	9	9.9
XP_054533259.1	XP_054533259.1	100.000	0	0	0	100	0.0
XP_054533259.1	XP_057157203.1	99.690	1	0	0	100	0.0
XP_054533259.1	XP_054184288.1	99.690	1	0	0	100	0.0
XP_054533259.1	XP_055233244.1	98.142	6	0	0	100	0.0
XP_054533259.1	XP_054401293.1	97.833	7	0	0	100	0.0
XP_054533259.1	XP_054329319.1	97.523	8	0	0	100	0.0
XP_054533259.1	XP_055125548.1	95.666	14	0	0	100	0.0
XP_054533259.1	XP_055125561.1	35.294	22	0	0	11	1.3
XP_054533259.1	XP_055125576.1	35.294	22	0	0	11	1.3
XP_054533259.1	XP_055125575.1	35.294	22	0	0	11	1.3
XP_054533259.1	XP_055125560.1	35.294	22	0	0	11	1.3
XP_054533259.1	XP_055125543.1	35.294	22	0	0	11	1.3
XP_054533259.1	XP_055233191.1	31.707	26	1	2	13	2.1
XP_054533259.1	NP_001267097.1	31.707	26	1	2	13	2.7
XP_054533259.1	XP_054963086.1	31.707	26	1	2	13	2.8
XP_054533259.1	NP_001166944.1	31.707	26	1	2	13	3.3
XP_054533259.1	XP_054963214.1	45.000	11	0	0	6	5.6
XP_054533259.1	XP_055233098.1	42.857	12	0	0	7	5.9
XP_016799092.1	XP_016799092.1	100.000	0	0	0	100	0.0
XP_016799092.1	XP_054962943.1	99.806	1	0	0	100	0.0
XP_016799092.1	XP_055233241.1	97.868	9	1	2	100	0.0
XP_016799092.1	XP_054329313.1	95.736	22	0	0	100	0.0
XP_016799092.1	XP_055125547.1	95.349	24	0	0	100	0.0
XP_016799092.1	XP_054401290.1	95.155	24	1	1	100	0.0
XP_016799092.1	NP_036359.3	85.235	8	2	80	100	0.0
XP_016799092.1	XP_054533281.1	29.412	47	5	37	18	9.0
XP_054533283.1	XP_054533283.1	100.000	0	0	0	100	1.04e-168
XP_054533283.1	XP_054963015.1	99.111	2	0	0	100	1.70e-163
XP_054533283.1	XP_055233239.1	97.778	5	0	0	100	2.34e-160
XP_054533283.1	XP_055125540.1	95.556	10	0	0	100	7.64e-157
XP_054533283.1	XP_054401286.1	95.556	10	0	0	100	9.92e-157
XP_054533283.1	NP_037371.2	96.685	6	0	0	100	6.32e-124
XP_054533283.1	NP_037371.2	97.959	1	0	0	100	8.47e-25
XP_054533283.1	XP_054329311.1	87.437	25	0	0	88	7.78e-123
XP_054533283.1	XP_054329261.1	35.484	20	0	0	14	3.7
XP_054533283.1	XP_055233064.1	27.711	48	4	12	35	7.1
XP_054533281.1	XP_054533281.1	100.000	0	0	0	100	0.0
XP_054533281.1	XP_054963015.1	83.168	16	2	35	67	2.90e-177
XP_054533281.1	XP_055233239.1	94.800	13	0	0	55	4.93e-175
XP_054533281.1	XP_055125540.1	81.848	20	2	35	67	6.63e-175
XP_054533281.1	XP_054401286.1	93.600	16	0	0	55	1.53e-174
XP_054533281.1	XP_054329311.1	93.600	16	0	0	55	2.75e-172
XP_054533281.1	NP_037371.2	95.181	12	0	0	55	3.13e-172
XP_054533234.1	XP_054533234.1	100.000	0	0	0	100	4.85e-158
XP_054533234.1	XP_054184271.1	32.653	26	1	7	20	0.37
XP_054533201.1	XP_054533201.1	100.000	0	0	0	100	0.0
XP_054533201.1	XP_054963077.1	100.000	0	0	0	100	0.0
XP_054533201.1	NP_006874.1	100.000	0	0	0	100	0.0
XP_054533201.1	XP_055233142.1	100.000	0	0	0	100	0.0
XP_054533201.1	XP_054329462.1	99.315	2	0	0	100	0.0
XP_054533201.1	XP_054401282.1	98.973	3	0	0	100	0.0
XP_054533201.1	XP_055125601.1	98.635	3	1	1	100	0.0
XP_054533201.1	NP_631960.1	37.931	18	0	0	10	0.80
XP_054934615.1	XP_054934615.1	100.000	0	0	0	100	0.0
XP_054934615.1	XP_054963064.1	89.804	20	1	6	57	1.92e-158
XP_054934615.1	XP_054963064.1	94.118	2	1	1	57	1.69e-23
XP_054934615.1	NP_001012288.2	89.412	21	1	6	57	1.99e-155
XP_054934615.1	NP_001012288.2	94.118	3	0	0	57	1.35e-24
XP_054934615.1	XP_054401279.1	85.771	30	1	6	56	7.45e-150
XP_054934615.1	XP_054401279.1	82.353	9	0	0	56	2.74e-20
XP_054934615.1	XP_054329389.1	85.771	30	1	6	56	3.50e-148
XP_054934615.1	XP_054329389.1	82.353	9	0	0	56	3.41e-20
XP_054934615.1	XP_030862655.2	85.714	27	1	6	52	1.98e-131
XP_054934615.1	XP_030862655.2	88.235	5	1	1	52	1.67e-21
XP_054934615.1	XP_055125514.1	80.769	19	1	6	28	2.53e-69
XP_054934615.1	XP_055125514.1	95.652	1	0	0	28	2.55e-08
XP_054934615.1	XP_054184271.1	27.381	56	2	5	15	0.044
XP_054934615.1	XP_054329349.1	52.632	9	0	0	4	6.5
XP_054934615.1	XP_054401406.1	52.632	9	0	0	4	6.6
XP_054934615.1	XP_055233192.1	35.294	16	1	6	5	7.4
XP_054934615.1	XP_054329266.1	35.294	16	1	6	5	7.5
XP_054934615.1	XP_054401501.1	35.294	16	1	6	5	7.8
XP_054934615.1	XP_054963087.1	35.294	16	1	6	5	8.1
XP_054934615.1	XP_054533210.1	35.294	16	1	6	5	8.6
XP_054934615.1	NP_001254642.1	35.294	16	1	6	5	8.9
XP_054934615.1	XP_024208879.2	47.368	10	0	0	4	9.0
XP_054934615.1	XP_054963081.1	47.368	10	0	0	4	9.5
XP_054934616.1	XP_054934616.1	100.000	0	0	0	100	0.0
XP_054934616.1	XP_054962963.1	94.083	19	1	1	91	0.0
XP_054934616.1	XP_055233189.1	92.308	25	1	1	91	0.0
XP_054934616.1	NP_001366088.1	84.677	22	2	35	91	0.0
XP_054934616.1	XP_055125512.1	88.663	38	1	1	93	0.0
XP_054934616.1	XP_054401391.1	89.053	36	1	1	91	0.0
XP_054934616.1	XP_054329487.1	87.283	35	2	9	91	0.0
XP_054934616.1	XP_054329259.1	86.911	23	2	2	51	7.93e-115
XP_054934616.1	XP_054401513.1	86.911	23	2	2	51	5.78e-114
XP_054934616.1	XP_054533210.1	29.032	190	14	30	81	2.36e-29
XP_054934616.1	NP_001254642.1	28.387	192	14	30	81	2.03e-27
XP_054934616.1	XP_055233192.1	28.529	197	17	46	85	4.35e-27
XP_054934616.1	XP_054401501.1	27.937	197	14	30	83	1.32e-26
XP_054934616.1	XP_054329266.1	27.619	198	14	30	83	3.24e-26
XP_054934616.1	XP_054963087.1	28.889	164	12	28	71	5.85e-25
XP_054934616.1	XP_055233116.1	26.761	45	1	7	17	5.0
XP_054533210.1	XP_054533210.1	100.000	0	0	0	100	0.0
XP_054533210.1	NP_001254642.1	97.831	9	0	0	80	0.0
XP_054533210.1	XP_055233192.1	91.005	19	1	15	73	0.0
XP_054533210.1	XP_054401501.1	90.305	20	1	15	70	0.0
XP_054533210.1	XP_054329266.1	89.197	24	1	15	70	0.0
XP_054533210.1	XP_054963087.1	98.625	3	1	1	56	0.0
XP_054533210.1	XP_055125512.1	32.461	219	16	39	68	4.26e-51
XP_054533210.1	XP_054401391.1	31.622	217	14	36	66	8.47e-50
XP_054533210.1	XP_054329487.1	30.894	218	13	37	65	2.06e-48
XP_054533210.1	XP_055233189.1	32.277	203	13	32	63	7.28e-48
XP_054533210.1	XP_054962963.1	31.487	206	12	29	62	1.97e-47
XP_054533210.1	NP_001366088.1	29.474	210	14	58	63	2.90e-44
XP_054533210.1	XP_054934616.1	29.032	190	14	30	56	2.66e-29
XP_054533210.1	XP_054329259.1	25.926	190	14	70	66	5.02e-21
XP_054533210.1	XP_054401513.1	26.225	186	14	70	65	7.36e-21
XP_054533210.1	XP_055125561.1	21.918	34	1	23	14	0.27
XP_054533210.1	XP_054963081.1	36.364	15	1	6	5	3.9
XP_054533210.1	XP_054329337.1	31.343	38	2	8	13	4.6
XP_054533210.1	XP_054401330.1	31.343	38	2	8	13	4.6
XP_054533210.1	XP_054962960.1	37.209	25	2	2	8	5.3
XP_054533210.1	XP_055125564.1	27.273	36	2	4	10	7.4
XP_054533210.1	XP_054934615.1	35.294	16	1	6	7	8.3
XP_054533293.1	XP_054533293.1	100.000	0	0	0	100	0.0
XP_054533293.1	XP_054963094.1	99.443	2	0	0	100	0.0
XP_054533293.1	XP_055233195.1	98.886	4	0	0	100	0.0
XP_054533293.1	NP_835230.1	98.886	4	0	0	100	0.0
XP_054533293.1	XP_054329482.1	97.772	8	0	0	100	0.0
XP_054533293.1	XP_054401419.1	97.493	9	0	0	100	0.0
XP_054533293.1	XP_055125652.1	95.822	15	0	0	100	0.0
XP_054533293.1	XP_055125644.1	39.286	17	0	0	8	1.2
XP_054533293.1	XP_055233189.1	47.368	10	0	0	5	3.0
XP_054533293.1	XP_055125509.1	40.000	18	0	0	8	4.2
XP_054533293.1	XP_054401510.1	35.714	16	1	2	8	6.3
XP_054533293.1	XP_054401509.1	35.714	16	1	2	8	6.3
XP_054533293.1	XP_054401481.1	35.714	16	1	2	8	6.3
XP_054533293.1	XP_054401480.1	35.714	16	1	2	8	6.3
XP_016799628.1	XP_016799628.1	100.000	0	0	0	100	0.0
XP_016799628.1	XP_034807240.1	99.196	3	0	0	100	0.0
XP_016799628.1	XP_055233199.1	98.123	7	0	0	100	0.0
XP_016799628.1	NP_001164509.1	98.391	6	0	0	100	0.0
XP_016799628.1	XP_054329445.1	96.247	14	0	0	100	0.0
XP_016799628.1	XP_054401328.1	96.247	14	0	0	100	0.0
XP_016799628.1	XP_055125653.1	92.493	28	0	0	100	0.0
XP_016799628.1	XP_055125650.1	39.589	196	9	39	98	1.11e-77
XP_016799628.1	NP_001267097.1	39.782	183	7	38	98	6.51e-77
XP_016799628.1	XP_054963086.1	39.782	183	7	38	98	1.14e-76
XP_016799628.1	XP_054329271.1	39.510	184	7	38	98	5.55e-76
XP_016799628.1	XP_054934512.1	39.237	185	7	38	98	6.17e-76
XP_016799628.1	NP_001166944.1	39.782	183	7	38	98	2.31e-75
XP_016799628.1	XP_055233191.1	40.054	181	8	39	98	7.76e-75
XP_016799628.1	XP_055233090.1	88.889	3	0	0	7	3.62e-10
XP_054533256.1	XP_054533256.1	100.000	0	0	0	100	1.50e-59
XP_054533256.1	XP_055233206.1	52.941	29	2	3	77	0.009
XP_054533256.1	XP_054401362.1	54.412	28	2	3	77	0.018
XP_054533256.1	XP_054329330.1	54.412	28	2	3	77	0.018
