XP_054401406.1	NP_660160.2	95.455	15	0	0	100	0.0
XP_054401406.1	XP_054963081.1	95.736	11	0	0	78	0.0
XP_054401406.1	XP_054962918.1	31.461	57	3	4	26	2.3
XP_054401406.1	XP_054934615.1	52.632	9	0	0	6	3.8
XP_024097313.2	XP_024097313.2	100.000	0	0	0	100	0.0
XP_024097313.2	XP_054329347.1	99.712	2	0	0	100	0.0
XP_024097313.2	XP_055125632.1	99.568	3	0	0	100	0.0
XP_024097313.2	NP_001164607.1	99.135	6	0	0	100	0.0
XP_024097313.2	XP_030861821.1	98.991	7	0	0	100	0.0
XP_024097313.2	XP_054533193.1	98.847	8	0	0	100	0.0
XP_024097313.2	XP_057157212.1	98.847	8	0	0	100	0.0
XP_024097313.2	XP_054184308.1	31.579	38	1	1	8	1.0
XP_024097313.2	XP_055125604.1	27.778	39	0	0	8	2.6
XP_024097313.2	XP_055233151.1	27.778	39	0	0	8	2.7
XP_024097313.2	XP_054962934.1	27.778	39	0	0	8	2.7
XP_024097313.2	XP_054329274.1	27.778	39	0	0	8	2.7
XP_024097313.2	XP_009438173.1	27.778	39	0	0	8	2.8
XP_024097313.2	XP_054401446.1	27.778	39	0	0	8	2.8
XP_024097313.2	XP_054329493.1	25.806	23	0	0	4	5.2
XP_024097313.2	XP_054401266.1	25.806	23	0	0	4	5.2
XP_024097313.2	XP_055125551.1	25.806	23	0	0	4	5.5
XP_024097313.2	XP_055233176.1	25.806	23	0	0	4	6.0
XP_024097313.2	XP_016800148.1	25.806	23	0	0	4	6.1
XP_024097313.2	XP_054963174.1	25.806	23	0	0	4	6.1
XP_024097313.2	NP_001116137.1	25.806	23	0	0	4	6.1
XP_054401362.1	XP_054401362.1	100.000	0	0	0	100	9.23e-132
XP_054401362.1	XP_054329330.1	99.459	1	0	0	100	7.34e-131
XP_054401362.1	XP_055125638.1	96.216	7	0	0	100	8.24e-127
XP_054401362.1	NP_001116370.1	95.135	9	0	0	100	1.35e-125
XP_054401362.1	XP_057157207.1	95.135	9	0	0	100	7.41e-125
XP_054401362.1	XP_521374.4	95.676	8	0	0	100	2.75e-123
XP_054401362.1	XP_055233206.1	94.595	10	0	0	100	6.59e-73
XP_054401362.1	XP_054533256.1	61.538	14	1	1	21	1.3
XP_054401362.1	XP_054329426.1	34.783	15	0	0	12	3.7
XP_054401362.1	XP_054401371.1	34.783	15	0	0	12	3.7
XP_054401362.1	NP_005079.2	34.783	15	0	0	12	5.3
XP_054401362.1	XP_016799280.2	34.783	15	0	0	12	5.6
XP_054401362.1	XP_055233198.1	34.783	15	0	0	12	5.9
XP_054401362.1	XP_054329491.1	58.333	5	0	0	6	9.0
XP_054401362.1	XP_054401299.1	58.333	5	0	0	6	9.0
XP_054401362.1	XP_055233178.1	58.333	5	0	0	6	9.0
XP_054401362.1	XP_055125663.1	58.333	5	0	0	6	9.0
XP_054401362.1	XP_054962920.2	58.333	5	0	0	6	9.4
XP_054401361.1	XP_054329381.1	100.000	0	0	0	100	9.10e-180
XP_054401361.1	XP_054401361.1	100.000	0	0	0	100	9.10e-180
XP_054401361.1	NP_003131.1	93.659	12	1	1	88	9.24e-146
XP_054401361.1	XP_055233210.1	93.659	12	1	1	88	1.03e-144
XP_054401361.1	NP_001008988.1	93.171	13	1	1	88	1.30e-143
XP_054401361.1	XP_055125636.1	92.195	15	1	1	88	8.77e-140
XP_054401361.1	XP_054963148.1	91.220	17	1	1	88	1.26e-139
XP_054401383.1	XP_054401383.1	100.000	0	0	0	100	0.0
XP_054401383.1	XP_054329451.1	99.875	1	0	0	100	0.0
XP_054401383.1	XP_054184336.1	98.502	12	0	0	100	0.0
XP_054401383.1	XP_055233216.1	98.627	11	0	0	100	0.0
XP_054401383.1	XP_009443992.1	98.502	12	0	0	100	0.0
XP_054401383.1	XP_055125533.1	98.752	9	1	1	100	0.0
XP_054401383.1	XP_054963010.1	98.377	13	0	0	100	0.0
XP_054401383.1	XP_054401274.1	33.924	214	12	47	47	8.49e-52
XP_054401383.1	XP_054401274.1	33.607	225	10	18	47	4.18e-47
XP_054401383.1	XP_054401274.1	31.671	229	9	45	47	1.39e-46
XP_054401383.1	XP_054401274.1	32.533	238	8	15	47	7.79e-45
XP_054401383.1	XP_054401274.1	32.055	233	8	15	47	9.43e-44
XP_054401383.1	XP_054401274.1	33.436	205	7	12	47	1.57e-42
XP_054401383.1	XP_054401274.1	31.805	201	9	37	47	1.16e-40
XP_054401383.1	XP_054401274.1	32.028	177	7	14	47	5.67e-34
XP_054401383.1	XP_054401274.1	32.157	169	4	4	47	3.16e-29
XP_054401383.1	XP_054401274.1	32.903	93	4	11	47	2.12e-14
XP_054401383.1	XP_054329390.1	31.671	229	9	45	47	1.95e-47
XP_054401383.1	XP_054329390.1	32.533	238	8	15	47	1.07e-45
XP_054401383.1	XP_054329390.1	33.154	231	9	17	47	1.51e-45
XP_054401383.1	XP_054329390.1	33.989	188	10	47	47	4.37e-45
XP_054401383.1	XP_054329390.1	32.055	233	8	15	47	1.55e-44
XP_054401383.1	XP_054329390.1	33.436	205	7	12	47	2.48e-43
XP_054401383.1	XP_054329390.1	32.028	177	7	14	47	1.39e-34
XP_054401383.1	XP_054329390.1	33.457	161	8	18	47	3.49e-31
XP_054401383.1	XP_054329390.1	32.157	169	4	4	47	9.24e-30
XP_054401383.1	XP_054329390.1	36.082	109	6	15	47	2.86e-23
XP_054401383.1	XP_054329298.1	29.793	234	9	37	47	9.30e-39
XP_054401383.1	XP_054329298.1	29.474	233	10	35	47	9.52e-35
XP_054401383.1	XP_054329298.1	32.248	194	7	14	47	2.03e-30
XP_054401383.1	XP_054329298.1	31.298	168	5	12	47	7.36e-29
XP_054401383.1	XP_054401411.1	28.804	208	10	54	55	2.78e-31
XP_054401383.1	XP_054401411.1	30.721	205	7	16	55	1.90e-26
XP_054401383.1	XP_054401411.1	31.679	138	5	41	55	2.56e-25
XP_054401383.1	XP_054401411.1	29.317	172	4	4	55	2.10e-19
XP_054401383.1	XP_054401411.1	24.675	43	2	15	55	0.53
XP_054401383.1	XP_054329437.1	38.144	114	4	6	47	1.26e-30
XP_054401383.1	XP_054329437.1	31.163	107	6	41	47	1.04e-23
XP_054401383.1	XP_054329437.1	33.333	97	4	11	47	1.77e-19
XP_054401383.1	XP_054329437.1	34.028	93	2	2	47	1.00e-15
XP_054401383.1	XP_054329437.1	34.752	90	2	2	47	2.22e-15
XP_054401383.1	XP_054329437.1	26.667	53	3	13	47	0.40
XP_054401383.1	NP_001034656.1	24.359	47	2	12	10	0.61
XP_054401383.1	XP_054329391.1	24.359	47	2	12	10	0.79
XP_054401383.1	XP_054401306.1	24.359	47	2	12	10	0.79
XP_054401383.1	NP_001009024.1	24.359	47	2	12	10	0.80
XP_054401383.1	XP_054963038.1	24.359	47	2	12	10	0.80
XP_054401383.1	XP_055125518.1	23.077	48	2	12	10	2.3
XP_054401383.1	XP_054329469.1	24.359	47	2	12	10	3.6
XP_054401383.1	XP_054401358.1	24.359	47	2	12	10	3.6
XP_054401383.1	XP_054963122.1	25.000	39	0	0	6	5.2
XP_054401383.1	XP_054963120.1	25.000	39	0	0	6	5.2
XP_054401383.1	XP_055233089.1	22.785	49	2	12	10	7.7
XP_054401383.1	XP_054963020.1	22.785	49	2	12	10	9.6
XP_054401383.1	NP_000999.1	22.785	49	2	12	10	9.6
XP_054401383.1	NP_001008987.1	22.785	49	2	12	10	9.9
XP_054401383.1	XP_054963210.1	24.528	40	0	0	7	9.9
XP_054401376.1	XP_054401376.1	100.000	0	0	0	100	9.99e-146
XP_054401376.1	XP_054329257.1	93.171	0	1	14	99	8.66e-130
XP_054401376.1	XP_055233047.1	89.268	8	1	14	99	1.83e-121
XP_054401376.1	XP_055125555.1	92.233	15	1	1	100	2.72e-94
XP_054401376.1	XP_057157210.1	93.689	13	0	0	100	3.79e-92
XP_054401376.1	XP_054533176.1	94.175	12	0	0	100	3.30e-90
XP_054401376.1	NP_001134.1	94.175	12	0	0	100	7.75e-86
XP_054401376.1	NP_001012288.2	25.000	51	2	6	36	4.4
XP_054401376.1	XP_054963064.1	25.000	51	2	6	36	5.2
XP_054401376.1	XP_054329389.1	25.000	51	2	6	36	5.9
XP_054401376.1	XP_054962919.1	27.273	38	1	2	26	7.5
XP_054401266.1	XP_054329493.1	100.000	0	0	0	100	0.0
XP_054401266.1	XP_054401266.1	100.000	0	0	0	100	0.0
XP_054401266.1	XP_055125551.1	95.595	7	1	23	100	0.0
XP_054401266.1	XP_055233176.1	95.608	5	2	25	100	0.0
XP_054401266.1	NP_001116137.1	95.461	6	2	25	100	0.0
XP_054401266.1	XP_016800148.1	94.583	12	2	25	100	0.0
XP_054401266.1	XP_054963174.1	93.558	19	2	25	100	0.0
XP_054401266.1	XP_055125559.1	33.333	26	1	2	6	0.80
XP_054401266.1	XP_054401418.1	33.333	26	1	2	6	1.0
XP_054401266.1	NP_004193.1	33.333	26	1	2	6	1.7
XP_054401266.1	XP_055233048.1	30.952	28	1	1	6	2.3
XP_054401266.1	NP_001140177.1	30.952	28	1	1	6	2.5
XP_054401266.1	XP_054533193.1	25.806	23	0	0	5	4.1
XP_054401266.1	XP_057157212.1	25.806	23	0	0	5	4.1
XP_054401266.1	XP_024097313.2	25.806	23	0	0	5	4.1
XP_054401266.1	XP_055125632.1	25.806	23	0	0	5	4.3
XP_054401266.1	XP_054329347.1	25.806	23	0	0	5	4.3
XP_054401266.1	XP_030861821.1	25.806	23	0	0	5	4.3
XP_054401266.1	NP_001164607.1	25.806	23	0	0	5	4.5
XP_054401266.1	XP_054962969.1	30.952	28	1	1	6	7.9
XP_054401268.1	XP_054329416.1	100.000	0	0	0	100	0.0
XP_054401268.1	XP_054401268.1	100.000	0	0	0	100	0.0
XP_054401268.1	XP_055125524.1	97.856	33	0	0	100	0.0
XP_054401268.1	XP_054962969.1	98.051	26	1	4	100	0.0
XP_054401268.1	NP_001140177.1	96.497	24	1	31	100	0.0
XP_054401268.1	XP_009438165.1	97.921	28	1	4	100	0.0
XP_054401268.1	XP_055233048.1	96.242	28	1	31	100	0.0
XP_054401306.1	XP_054329391.1	100.000	0	0	0	100	0.0
XP_054401306.1	XP_054401306.1	100.000	0	0	0	100	0.0
XP_054401306.1	NP_001009024.1	98.859	3	0	0	100	0.0
XP_054401306.1	XP_054963038.1	98.859	3	0	0	100	0.0
XP_054401306.1	XP_055125518.1	97.719	6	0	0	100	0.0
XP_054401306.1	NP_001034656.1	96.958	8	0	0	100	0.0
XP_054401306.1	NP_000999.1	95.420	12	0	0	99	0.0
XP_054401306.1	XP_055233213.1	95.420	12	0	0	99	0.0
XP_054401306.1	XP_054329469.1	95.437	12	0	0	100	0.0
XP_054401306.1	XP_054401358.1	95.437	12	0	0	100	0.0
XP_054401306.1	NP_001008987.1	95.038	13	0	0	99	0.0
XP_054401306.1	XP_055125564.1	94.275	15	0	0	99	0.0
XP_054401306.1	XP_054963020.1	94.656	14	0	0	99	0.0
XP_054401306.1	XP_055233089.1	98.253	4	0	0	87	2.74e-168
XP_054401306.1	XP_009443992.1	24.359	47	2	12	25	0.20
XP_054401306.1	XP_054963010.1	24.359	47	2	12	25	0.20
XP_054401306.1	XP_055233216.1	24.359	47	2	12	25	0.20
XP_054401306.1	XP_055125533.1	24.359	47	2	12	25	0.21
XP_054401306.1	XP_054184336.1	24.359	47	2	12	25	0.22
XP_054401306.1	XP_054401383.1	24.359	47	2	12	25	0.24
XP_054401306.1	XP_054329451.1	24.359	47	2	12	25	0.25
XP_054401306.1	XP_054533210.1	28.205	26	1	2	14	2.0
XP_054401306.1	XP_055233128.1	36.111	21	1	2	13	9.3
XP_054401501.1	XP_054401501.1	100.000	0	0	0	100	0.0
XP_054401501.1	XP_054329266.1	98.942	4	0	0	100	0.0
XP_054401501.1	XP_055233192.1	95.767	16	0	0	100	0.0
XP_054401501.1	NP_001254642.1	95.767	16	0	0	100	0.0
XP_054401501.1	XP_054533210.1	95.266	16	0	0	89	0.0
XP_054401501.1	XP_054963087.1	95.714	11	1	1	74	0.0
XP_054401501.1	XP_055125512.1	31.095	234	15	43	97	5.03e-55
XP_054401501.1	XP_054401391.1	31.008	227	15	40	94	5.59e-52
XP_054401501.1	XP_054329487.1	30.102	232	15	42	94	1.63e-50
XP_054401501.1	XP_055233189.1	31.378	205	12	29	85	2.05e-48
XP_054401501.1	NP_001366088.1	29.000	222	14	62	91	2.92e-48
XP_054401501.1	XP_054962963.1	31.034	210	13	30	86	9.00e-48
XP_054401501.1	XP_054934616.1	28.571	195	14	30	78	6.18e-29
XP_054401501.1	XP_054329259.1	25.201	201	14	78	94	2.34e-24
XP_054401501.1	XP_054401513.1	25.474	197	14	78	93	2.38e-23
XP_054401501.1	XP_055125561.1	21.918	34	1	23	19	1.3
XP_054401501.1	XP_055125564.1	29.091	35	2	4	14	4.5
XP_054401501.1	XP_054934615.1	35.294	16	1	6	9	4.8
XP_054401374.1	XP_054329300.1	100.000	0	0	0	100	0.0
XP_054401374.1	XP_054401374.1	100.000	0	0	0	100	0.0
XP_054401374.1	NP_150600.1	94.841	26	0	0	94	0.0
XP_054401374.1	XP_024210603.1	94.071	30	0	0	94	0.0
XP_054401374.1	XP_055233222.1	91.908	29	1	13	94	0.0
XP_054401374.1	XP_054962986.1	95.082	18	0	0	68	0.0
XP_054401374.1	XP_054963029.1	92.308	4	0	0	10	1.14e-24
XP_054401374.1	XP_055233132.1	21.429	182	16	71	51	3.15e-08
XP_054401374.1	XP_055125584.1	47.826	12	0	0	4	7.3
XP_054401374.1	XP_054329387.1	40.909	13	0	0	4	9.3
XP_054401374.1	XP_054329385.1	40.909	13	0	0	4	9.3
XP_054401374.1	XP_054401466.1	40.909	13	0	0	4	9.3
XP_054401374.1	XP_054401413.1	40.909	13	0	0	4	9.3
XP_054401374.1	XP_054329453.1	40.909	13	0	0	4	9.7
XP_054401374.1	XP_054329404.1	40.909	13	0	0	4	9.7
XP_054401374.1	XP_054329406.1	40.909	13	0	0	4	9.7
XP_054401374.1	XP_054329374.1	40.909	13	0	0	4	9.8
XP_054401272.1	XP_054329456.1	100.000	0	0	0	100	0.0
XP_054401272.1	XP_054401272.1	100.000	0	0	0	100	0.0
XP_054401272.1	XP_055233253.1	97.727	19	0	0	100	0.0
XP_054401272.1	NP_001193779.1	97.608	20	0	0	100	0.0
XP_054401272.1	XP_054962953.1	97.608	20	0	0	100	0.0
XP_054401272.1	XP_054533287.1	97.488	21	0	0	100	0.0
XP_054401272.1	XP_055125556.1	96.053	33	0	0	100	0.0
XP_054401272.1	XP_054401331.1	35.135	19	1	5	4	8.3
XP_054401299.1	XP_054401299.1	100.000	0	0	0	100	0.0
XP_054401299.1	XP_054329491.1	99.922	2	0	0	100	0.0
XP_054401299.1	XP_055233178.1	98.043	49	1	1	100	0.0
XP_054401299.1	NP_004645.2	97.808	55	1	1	100	0.0
XP_054401299.1	XP_055125663.1	97.227	65	2	6	100	0.0
XP_054401299.1	XP_054962920.2	96.168	71	5	13	99	0.0
XP_054401299.1	XP_054962920.2	96.995	11	0	0	99	0.0
XP_054401299.1	XP_054962920.2	42.857	12	1	4	99	7.2
XP_054401299.1	NP_001009110.1	95.434	10	0	0	10	1.13e-142
XP_054401299.1	NP_001009110.1	42.857	16	0	0	10	7.4
XP_054401299.1	XP_055125640.1	22.059	52	1	1	3	6.8
XP_054401308.1	XP_054401308.1	100.000	0	0	0	100	1.31e-108
XP_054401308.1	XP_054329395.1	100.000	0	0	0	96	2.66e-104
XP_054401308.1	NP_001265541.1	100.000	0	0	0	96	3.90e-104
XP_054401308.1	XP_055233065.1	100.000	0	0	0	96	3.90e-104
XP_054401308.1	NP_001008977.1	99.301	1	0	0	96	5.48e-104
XP_054401308.1	XP_054962975.1	98.601	2	0	0	96	4.13e-103
XP_054401308.1	XP_055125584.1	28.571	36	2	9	39	6.3
XP_054401293.1	XP_054401293.1	100.000	0	0	0	100	0.0
XP_054401293.1	XP_054329319.1	99.690	1	0	0	100	0.0
XP_054401293.1	XP_057157203.1	98.142	6	0	0	100	0.0
XP_054401293.1	XP_054184288.1	98.142	6	0	0	100	0.0
XP_054401293.1	XP_054533259.1	97.833	7	0	0	100	0.0
XP_054401293.1	XP_055233244.1	97.214	9	0	0	100	0.0
XP_054401293.1	XP_055125548.1	95.975	13	0	0	100	0.0
XP_054401293.1	NP_001002761.1	40.476	17	2	8	13	1.2
XP_054401293.1	NP_001002760.1	40.476	17	2	8	13	1.2
XP_054401293.1	NP_004669.2	40.476	17	2	8	13	1.2
XP_054401293.1	XP_055125561.1	35.294	22	0	0	11	1.3
XP_054401293.1	XP_055125576.1	35.294	22	0	0	11	1.3
XP_054401293.1	XP_055125575.1	35.294	22	0	0	11	1.3
XP_054401293.1	XP_055125560.1	35.294	22	0	0	11	1.3
XP_054401293.1	XP_055125543.1	35.294	22	0	0	11	1.3
XP_054401293.1	XP_055233191.1	31.707	26	1	2	13	2.2
XP_054401293.1	NP_001267097.1	31.707	26	1	2	13	2.9
XP_054401293.1	XP_054963086.1	31.707	26	1	2	13	3.0
XP_054401293.1	NP_037371.2	57.895	6	1	2	6	3.0
XP_054401293.1	XP_054533235.1	34.545	28	2	8	17	3.4
XP_054401293.1	XP_054533187.1	34.545	28	2	8	17	3.4
XP_054401293.1	XP_054963196.1	34.545	28	2	8	17	3.4
XP_054401293.1	XP_054963149.1	34.545	28	2	8	17	3.4
XP_054401293.1	NP_001166944.1	31.707	26	1	2	13	3.5
XP_054401293.1	XP_054963214.1	45.000	11	0	0	6	5.7
XP_054401293.1	XP_055233098.1	42.857	12	0	0	7	6.1
XP_054401290.1	XP_054401290.1	100.000	0	0	0	100	0.0
XP_054401290.1	XP_054329313.1	99.031	4	1	1	100	0.0
XP_054401290.1	XP_016799092.1	93.605	32	1	1	100	0.0
XP_054401290.1	XP_054962943.1	93.411	33	1	1	100	0.0
XP_054401290.1	XP_055233241.1	92.442	36	2	3	100	0.0
XP_054401290.1	XP_055125547.1	93.023	35	1	1	100	0.0
XP_054401290.1	NP_036359.3	80.369	36	3	81	100	0.0
XP_054401286.1	XP_054401286.1	100.000	0	0	0	100	0.0
XP_054401286.1	XP_055233239.1	97.043	17	0	0	100	0.0
XP_054401286.1	XP_054963015.1	96.696	19	0	0	100	0.0
XP_054401286.1	XP_055125540.1	96.522	20	0	0	100	0.0
XP_054401286.1	XP_054329311.1	99.055	5	0	0	92	0.0
XP_054401286.1	NP_037371.2	96.610	18	0	0	100	0.0
XP_054401286.1	NP_037371.2	93.878	3	0	0	100	1.83e-21
XP_054401286.1	XP_054533281.1	81.518	21	2	35	47	4.06e-174
XP_054401286.1	XP_054533283.1	95.556	10	0	0	39	2.54e-156
XP_054401286.1	XP_054329427.1	46.154	14	0	0	5	0.076
XP_054401286.1	XP_054401381.1	46.154	14	0	0	5	0.076
XP_054401282.1	XP_054401282.1	100.000	0	0	0	100	0.0
XP_054401282.1	XP_054329462.1	99.658	1	0	0	100	0.0
XP_054401282.1	XP_054533201.1	98.973	3	0	0	100	0.0
XP_054401282.1	XP_054963077.1	98.973	3	0	0	100	0.0
XP_054401282.1	NP_006874.1	98.973	3	0	0	100	0.0
XP_054401282.1	XP_055233142.1	98.973	3	0	0	100	0.0
XP_054401282.1	XP_055125601.1	97.611	6	1	1	100	0.0
XP_054401282.1	NP_631960.1	37.931	18	0	0	10	0.85
XP_054401285.1	XP_054401285.1	100.000	0	0	0	100	1.21e-105
XP_054401285.1	XP_054401299.1	30.000	21	0	0	20	2.7
XP_054401285.1	XP_054329491.1	30.000	21	0	0	20	2.8
XP_054401285.1	NP_004645.2	30.000	21	0	0	20	2.8
XP_054401285.1	XP_055233178.1	30.000	21	0	0	20	2.8
XP_054401285.1	XP_055125663.1	30.000	21	0	0	20	2.8
XP_054401285.1	XP_054962920.2	30.000	21	0	0	20	2.8
XP_054401285.1	XP_055233119.1	61.538	5	0	0	9	8.7
XP_054401279.1	XP_054401279.1	100.000	0	0	0	100	0.0
XP_054401279.1	XP_054329389.1	98.922	4	0	0	100	0.0
XP_054401279.1	NP_001012288.2	93.531	24	0	0	100	0.0
XP_054401279.1	XP_054963064.1	92.453	27	1	1	100	0.0
XP_054401279.1	XP_030862655.2	90.490	32	1	1	94	0.0
XP_054401279.1	XP_054934615.1	87.352	26	1	6	82	1.72e-144
XP_054401279.1	XP_054934615.1	82.353	9	0	0	82	1.52e-20
XP_054401279.1	XP_055125514.1	86.364	24	1	6	58	3.96e-140
XP_054401279.1	XP_054184271.1	32.174	68	5	10	30	1.63e-05
XP_054401279.1	XP_054329411.1	24.324	70	3	14	30	6.3
XP_054401279.1	XP_054401474.1	24.324	70	3	14	30	6.5
XP_054401279.1	XP_054401478.1	24.324	70	3	14	30	6.5
XP_054401279.1	NP_001366088.1	21.429	176	12	55	67	9.8
XP_054401391.1	XP_054401391.1	100.000	0	0	0	100	0.0
XP_054401391.1	XP_054329487.1	97.122	4	1	8	89	0.0
XP_054401391.1	XP_055125512.1	93.434	26	0	0	86	0.0
XP_054401391.1	NP_001366088.1	87.028	21	1	34	85	0.0
XP_054401391.1	XP_054962963.1	93.443	24	0	0	79	0.0
XP_054401391.1	XP_055233189.1	92.818	26	0	0	79	0.0
XP_054401391.1	XP_054934616.1	89.053	36	1	1	73	0.0
XP_054401391.1	XP_054329259.1	88.718	21	1	1	54	7.36e-123
XP_054401391.1	XP_054329259.1	96.154	2	0	0	54	3.03e-28
XP_054401391.1	XP_054401513.1	90.526	17	1	1	52	3.22e-121
XP_054401391.1	XP_054401513.1	96.154	2	0	0	52	5.84e-28
XP_054401391.1	NP_001254642.1	30.809	225	14	40	81	3.98e-50
XP_054401391.1	XP_055233192.1	29.771	236	14	40	84	2.28e-49
XP_054401391.1	XP_054401501.1	30.287	227	14	40	81	3.95e-49
XP_054401391.1	XP_054533210.1	31.680	212	14	36	77	5.88e-49
XP_054401391.1	XP_054329266.1	30.287	227	14	40	81	8.97e-49
XP_054401391.1	XP_054963087.1	31.392	179	13	33	66	4.15e-36
XP_054401391.1	XP_054184271.1	17.407	178	8	45	52	8.49e-04
XP_054401391.1	XP_003319031.1	32.759	38	1	1	12	1.6
XP_054401391.1	XP_009443309.1	32.759	38	1	1	12	1.7
XP_054401391.1	XP_016800205.1	32.759	38	1	1	12	1.7
XP_054401391.1	XP_055233095.1	34.545	35	1	1	12	1.9
XP_054401391.1	XP_055233082.1	33.333	37	1	1	12	3.1
XP_054401391.1	XP_055233066.1	33.333	37	1	1	12	3.6
XP_054401391.1	XP_055233073.1	33.333	37	1	1	12	3.7
XP_054401391.1	XP_055233085.1	34.545	35	1	1	12	3.7
XP_054401391.1	XP_016800209.1	32.759	38	1	1	12	3.7
XP_054401391.1	XP_054533219.1	32.759	38	1	1	12	4.0
XP_054401391.1	XP_055233076.1	33.333	37	1	1	12	4.1
XP_054401391.1	XP_055233101.1	34.545	35	1	1	12	4.1
XP_054401391.1	XP_055233069.1	33.333	37	1	1	12	4.3
XP_054401391.1	XP_055233091.1	34.545	35	1	1	12	4.8
XP_054401391.1	XP_054533235.1	32.308	38	3	6	13	6.1
XP_054401391.1	XP_054533187.1	32.308	38	3	6	13	6.1
XP_054401391.1	XP_054963196.1	32.308	38	3	6	13	6.1
XP_054401391.1	XP_054963149.1	32.308	38	3	6	13	6.1
XP_054401419.1	XP_054401419.1	100.000	0	0	0	100	0.0
XP_054401419.1	XP_054329482.1	99.721	1	0	0	100	0.0
XP_054401419.1	XP_055233195.1	98.329	6	0	0	100	0.0
XP_054401419.1	XP_054963094.1	97.772	8	0	0	100	0.0
XP_054401419.1	XP_054533293.1	97.493	9	0	0	100	0.0
XP_054401419.1	NP_835230.1	96.657	12	0	0	100	0.0
XP_054401419.1	XP_055125652.1	94.708	19	0	0	100	0.0
XP_054401419.1	XP_055125644.1	39.286	17	0	0	8	0.66
XP_054401419.1	XP_055125572.1	35.714	18	0	0	8	1.3
XP_054401419.1	XP_055125509.1	40.000	18	0	0	8	4.8
XP_054401419.1	XP_055125573.1	36.000	16	0	0	7	6.7
XP_054401419.1	XP_054401510.1	35.714	16	1	2	8	6.7
XP_054401419.1	XP_054401509.1	35.714	16	1	2	8	6.7
XP_054401419.1	XP_054401481.1	35.714	16	1	2	8	6.7
XP_054401419.1	XP_054401480.1	35.714	16	1	2	8	6.7
XP_054401419.1	XP_055125603.1	33.333	18	0	0	8	9.9
XP_054401371.1	XP_054329426.1	100.000	0	0	0	100	0.0
XP_054401371.1	XP_054401371.1	100.000	0	0	0	100	0.0
XP_054401371.1	XP_016799280.2	98.561	10	0	0	100	0.0
XP_054401371.1	XP_055233198.1	98.273	12	0	0	100	0.0
XP_054401371.1	NP_005079.2	97.842	15	0	0	100	0.0
XP_054401371.1	XP_054962985.1	97.842	15	0	0	100	0.0
XP_054401371.1	XP_055125647.1	96.978	21	0	0	100	0.0
XP_054401371.1	XP_055125576.1	44.828	15	1	1	4	0.36
XP_054401371.1	XP_055125575.1	44.828	15	1	1	4	0.36
XP_054401371.1	XP_055125560.1	44.828	15	1	1	4	0.36
XP_054401371.1	XP_055125543.1	44.828	15	1	1	4	0.36
XP_054401371.1	XP_055125561.1	44.828	15	1	1	4	0.57
XP_054401371.1	XP_054401446.1	29.825	30	1	10	8	5.8
XP_054401371.1	XP_054329274.1	29.825	30	1	10	8	5.9
XP_054401371.1	XP_054962934.1	29.825	30	1	10	8	7.3
XP_054401371.1	XP_055233151.1	29.825	30	1	10	8	7.6
