XP_054329469.1	XP_054401358.1	100.000	0	0	0	100	0.0
XP_054329469.1	XP_055233213.1	97.328	7	0	0	99	0.0
XP_054329469.1	NP_000999.1	97.328	7	0	0	99	0.0
XP_054329469.1	NP_001008987.1	96.947	8	0	0	99	0.0
XP_054329469.1	XP_055125564.1	96.183	10	0	0	99	0.0
XP_054329469.1	XP_054963020.1	96.565	9	0	0	99	0.0
XP_054329469.1	NP_001009024.1	95.817	11	0	0	100	0.0
XP_054329469.1	XP_054963038.1	95.817	11	0	0	100	0.0
XP_054329469.1	XP_054329391.1	95.437	12	0	0	100	0.0
XP_054329469.1	XP_054401306.1	95.437	12	0	0	100	0.0
XP_054329469.1	XP_055125518.1	94.677	14	0	0	100	0.0
XP_054329469.1	NP_001034656.1	93.916	16	0	0	100	0.0
XP_054329469.1	XP_055233089.1	95.197	11	0	0	87	6.59e-163
XP_054329469.1	XP_009443992.1	24.359	47	2	12	25	0.91
XP_054329469.1	XP_054963010.1	24.359	47	2	12	25	0.91
XP_054329469.1	XP_055233216.1	24.359	47	2	12	25	0.91
XP_054329469.1	XP_055125533.1	24.359	47	2	12	25	0.94
XP_054329469.1	XP_054184336.1	24.359	47	2	12	25	1.0
XP_054329469.1	XP_054329451.1	24.359	47	2	12	25	1.1
XP_054329469.1	XP_054401383.1	24.359	47	2	12	25	1.1
XP_054329469.1	XP_054533210.1	28.205	26	1	2	14	3.3
XP_054329451.1	XP_054329451.1	100.000	0	0	0	100	0.0
XP_054329451.1	XP_054401383.1	99.875	1	0	0	100	0.0
XP_054329451.1	XP_054184336.1	98.627	11	0	0	100	0.0
XP_054329451.1	XP_055233216.1	98.752	10	0	0	100	0.0
XP_054329451.1	XP_009443992.1	98.627	11	0	0	100	0.0
XP_054329451.1	XP_055125533.1	98.627	10	1	1	100	0.0
XP_054329451.1	XP_054963010.1	98.502	12	0	0	100	0.0
XP_054329451.1	XP_054401274.1	33.924	214	12	47	47	8.27e-52
XP_054329451.1	XP_054401274.1	33.607	225	10	18	47	3.93e-47
XP_054329451.1	XP_054401274.1	31.671	229	9	45	47	1.31e-46
XP_054329451.1	XP_054401274.1	32.533	238	8	15	47	7.72e-45
XP_054329451.1	XP_054401274.1	32.055	233	8	15	47	8.86e-44
XP_054329451.1	XP_054401274.1	33.436	205	7	12	47	1.57e-42
XP_054329451.1	XP_054401274.1	31.805	201	9	37	47	1.07e-40
XP_054329451.1	XP_054401274.1	32.028	177	7	14	47	5.58e-34
XP_054329451.1	XP_054401274.1	32.157	169	4	4	47	3.08e-29
XP_054329451.1	XP_054401274.1	32.903	93	4	11	47	2.14e-14
XP_054329451.1	XP_054329390.1	31.671	229	9	45	47	2.13e-47
XP_054329451.1	XP_054329390.1	32.533	238	8	15	47	1.15e-45
XP_054329451.1	XP_054329390.1	33.154	231	9	17	47	1.61e-45
XP_054329451.1	XP_054329390.1	33.989	188	10	47	47	4.61e-45
XP_054329451.1	XP_054329390.1	32.055	233	8	15	47	1.63e-44
XP_054329451.1	XP_054329390.1	33.436	205	7	12	47	2.61e-43
XP_054329451.1	XP_054329390.1	32.028	177	7	14	47	1.45e-34
XP_054329451.1	XP_054329390.1	33.457	161	8	18	47	3.81e-31
XP_054329451.1	XP_054329390.1	32.157	169	4	4	47	9.00e-30
XP_054329451.1	XP_054329390.1	36.082	109	6	15	47	2.94e-23
XP_054329451.1	XP_054329298.1	29.793	234	9	37	47	8.62e-39
XP_054329451.1	XP_054329298.1	29.474	233	10	35	47	8.99e-35
XP_054329451.1	XP_054329298.1	32.248	194	7	14	47	1.88e-30
XP_054329451.1	XP_054329298.1	31.298	168	5	12	47	7.09e-29
XP_054329451.1	XP_054401411.1	28.804	208	10	54	55	3.07e-31
XP_054329451.1	XP_054401411.1	30.721	205	7	16	55	2.19e-26
XP_054329451.1	XP_054401411.1	31.679	138	5	41	55	2.75e-25
XP_054329451.1	XP_054401411.1	29.317	172	4	4	55	2.19e-19
XP_054329451.1	XP_054401411.1	24.675	43	2	15	55	0.52
XP_054329451.1	XP_054329437.1	38.144	114	4	6	47	1.29e-30
XP_054329451.1	XP_054329437.1	31.163	107	6	41	47	1.05e-23
XP_054329451.1	XP_054329437.1	33.333	97	4	11	47	1.90e-19
XP_054329451.1	XP_054329437.1	34.028	93	2	2	47	1.05e-15
XP_054329451.1	XP_054329437.1	34.752	90	2	2	47	2.22e-15
XP_054329451.1	XP_054329437.1	26.667	53	3	13	47	0.40
XP_054329451.1	NP_001034656.1	24.359	47	2	12	10	0.61
XP_054329451.1	XP_054329391.1	24.359	47	2	12	10	0.79
XP_054329451.1	XP_054401306.1	24.359	47	2	12	10	0.79
XP_054329451.1	NP_001009024.1	24.359	47	2	12	10	0.79
XP_054329451.1	XP_054963038.1	24.359	47	2	12	10	0.79
XP_054329451.1	XP_055125518.1	23.077	48	2	12	10	2.3
XP_054329451.1	XP_054329469.1	24.359	47	2	12	10	3.5
XP_054329451.1	XP_054401358.1	24.359	47	2	12	10	3.5
XP_054329451.1	XP_054963122.1	25.000	39	0	0	6	4.9
XP_054329451.1	XP_054963120.1	25.000	39	0	0	6	4.9
XP_054329451.1	XP_055233089.1	22.785	49	2	12	10	7.8
XP_054329451.1	XP_054963020.1	22.785	49	2	12	10	9.8
XP_054329451.1	XP_054963210.1	24.528	40	0	0	7	9.8
XP_054329451.1	NP_001008987.1	22.785	49	2	12	10	10.0
XP_054329451.1	NP_000999.1	22.785	49	2	12	10	10.0
XP_054329493.1	XP_054329493.1	100.000	0	0	0	100	0.0
XP_054329493.1	XP_054401266.1	100.000	0	0	0	100	0.0
XP_054329493.1	XP_055125551.1	95.595	7	1	23	100	0.0
XP_054329493.1	XP_055233176.1	95.608	5	2	25	100	0.0
XP_054329493.1	NP_001116137.1	95.461	6	2	25	100	0.0
XP_054329493.1	XP_016800148.1	94.583	12	2	25	100	0.0
XP_054329493.1	XP_054963174.1	93.558	19	2	25	100	0.0
XP_054329493.1	XP_055125559.1	33.333	26	1	2	6	0.80
XP_054329493.1	XP_054401418.1	33.333	26	1	2	6	1.0
XP_054329493.1	NP_004193.1	33.333	26	1	2	6	1.7
XP_054329493.1	XP_055233048.1	30.952	28	1	1	6	2.3
XP_054329493.1	NP_001140177.1	30.952	28	1	1	6	2.5
XP_054329493.1	XP_054533193.1	25.806	23	0	0	5	4.1
XP_054329493.1	XP_057157212.1	25.806	23	0	0	5	4.1
XP_054329493.1	XP_024097313.2	25.806	23	0	0	5	4.1
XP_054329493.1	XP_055125632.1	25.806	23	0	0	5	4.3
XP_054329493.1	XP_054329347.1	25.806	23	0	0	5	4.3
XP_054329493.1	XP_030861821.1	25.806	23	0	0	5	4.3
XP_054329493.1	NP_001164607.1	25.806	23	0	0	5	4.5
XP_054329493.1	XP_054962969.1	30.952	28	1	1	6	7.9
XP_054329416.1	XP_054329416.1	100.000	0	0	0	100	0.0
XP_054329416.1	XP_054401268.1	100.000	0	0	0	100	0.0
XP_054329416.1	XP_055125524.1	97.856	33	0	0	100	0.0
XP_054329416.1	XP_054962969.1	98.051	26	1	4	100	0.0
XP_054329416.1	NP_001140177.1	96.497	24	1	31	100	0.0
XP_054329416.1	XP_009438165.1	97.921	28	1	4	100	0.0
XP_054329416.1	XP_055233048.1	96.242	28	1	31	100	0.0
XP_054329391.1	XP_054329391.1	100.000	0	0	0	100	0.0
XP_054329391.1	XP_054401306.1	100.000	0	0	0	100	0.0
XP_054329391.1	NP_001009024.1	98.859	3	0	0	100	0.0
XP_054329391.1	XP_054963038.1	98.859	3	0	0	100	0.0
XP_054329391.1	XP_055125518.1	97.719	6	0	0	100	0.0
XP_054329391.1	NP_001034656.1	96.958	8	0	0	100	0.0
XP_054329391.1	NP_000999.1	95.420	12	0	0	99	0.0
XP_054329391.1	XP_055233213.1	95.420	12	0	0	99	0.0
XP_054329391.1	XP_054329469.1	95.437	12	0	0	100	0.0
XP_054329391.1	XP_054401358.1	95.437	12	0	0	100	0.0
XP_054329391.1	NP_001008987.1	95.038	13	0	0	99	0.0
XP_054329391.1	XP_055125564.1	94.275	15	0	0	99	0.0
XP_054329391.1	XP_054963020.1	94.656	14	0	0	99	0.0
XP_054329391.1	XP_055233089.1	98.253	4	0	0	87	2.74e-168
XP_054329391.1	XP_009443992.1	24.359	47	2	12	25	0.20
XP_054329391.1	XP_054963010.1	24.359	47	2	12	25	0.20
XP_054329391.1	XP_055233216.1	24.359	47	2	12	25	0.20
XP_054329391.1	XP_055125533.1	24.359	47	2	12	25	0.21
XP_054329391.1	XP_054184336.1	24.359	47	2	12	25	0.22
XP_054329391.1	XP_054401383.1	24.359	47	2	12	25	0.24
XP_054329391.1	XP_054329451.1	24.359	47	2	12	25	0.25
XP_054329391.1	XP_054533210.1	28.205	26	1	2	14	2.0
XP_054329391.1	XP_055233128.1	36.111	21	1	2	13	9.3
XP_054329456.1	XP_054329456.1	100.000	0	0	0	100	0.0
XP_054329456.1	XP_054401272.1	100.000	0	0	0	100	0.0
XP_054329456.1	XP_055233253.1	97.727	19	0	0	100	0.0
XP_054329456.1	NP_001193779.1	97.608	20	0	0	100	0.0
XP_054329456.1	XP_054962953.1	97.608	20	0	0	100	0.0
XP_054329456.1	XP_054533287.1	97.488	21	0	0	100	0.0
XP_054329456.1	XP_055125556.1	96.053	33	0	0	100	0.0
XP_054329456.1	XP_054401331.1	35.135	19	1	5	4	8.3
XP_054329491.1	XP_054329491.1	100.000	0	0	0	100	0.0
XP_054329491.1	XP_054401299.1	99.922	2	0	0	100	0.0
XP_054329491.1	XP_055233178.1	97.965	51	1	1	100	0.0
XP_054329491.1	NP_004645.2	97.808	55	1	1	100	0.0
XP_054329491.1	XP_055125663.1	97.227	65	2	6	100	0.0
XP_054329491.1	XP_054962920.2	96.122	72	5	13	99	0.0
XP_054329491.1	XP_054962920.2	97.268	10	0	0	99	0.0
XP_054329491.1	XP_054962920.2	42.857	12	1	4	99	7.2
XP_054329491.1	NP_001009110.1	95.434	10	0	0	10	1.13e-142
XP_054329491.1	NP_001009110.1	42.857	16	0	0	10	7.4
XP_054329491.1	XP_055125640.1	22.059	52	1	1	3	6.8
XP_054329395.1	XP_054329395.1	100.000	0	0	0	100	1.78e-111
XP_054329395.1	XP_054401308.1	100.000	0	0	0	93	2.73e-104
XP_054329395.1	NP_001265541.1	100.000	0	0	0	93	4.65e-104
XP_054329395.1	XP_055233065.1	100.000	0	0	0	93	4.65e-104
XP_054329395.1	NP_001008977.1	99.301	1	0	0	93	6.25e-104
XP_054329395.1	XP_054962975.1	98.601	2	0	0	93	4.92e-103
XP_054329395.1	XP_055125584.1	28.571	36	2	9	38	7.2
XP_054329319.1	XP_054329319.1	100.000	0	0	0	100	0.0
XP_054329319.1	XP_054401293.1	99.690	1	0	0	100	0.0
XP_054329319.1	XP_057157203.1	97.833	7	0	0	100	0.0
XP_054329319.1	XP_054184288.1	97.833	7	0	0	100	0.0
XP_054329319.1	XP_054533259.1	97.523	8	0	0	100	0.0
XP_054329319.1	XP_055233244.1	96.904	10	0	0	100	0.0
XP_054329319.1	XP_055125548.1	95.666	14	0	0	100	0.0
XP_054329319.1	NP_001002761.1	40.476	17	2	8	13	1.2
XP_054329319.1	NP_001002760.1	40.476	17	2	8	13	1.2
XP_054329319.1	NP_004669.2	40.476	17	2	8	13	1.2
XP_054329319.1	XP_055125576.1	35.294	22	0	0	11	1.3
XP_054329319.1	XP_055125575.1	35.294	22	0	0	11	1.3
XP_054329319.1	XP_055125560.1	35.294	22	0	0	11	1.3
XP_054329319.1	XP_055125543.1	35.294	22	0	0	11	1.3
XP_054329319.1	XP_055125561.1	35.294	22	0	0	11	1.3
XP_054329319.1	XP_055233191.1	31.707	26	1	2	13	1.3
XP_054329319.1	NP_001267097.1	31.707	26	1	2	13	1.8
XP_054329319.1	XP_054963086.1	31.707	26	1	2	13	1.8
XP_054329319.1	NP_001166944.1	31.707	26	1	2	13	2.1
XP_054329319.1	XP_054533235.1	34.545	28	2	8	17	3.4
XP_054329319.1	XP_054533187.1	34.545	28	2	8	17	3.4
XP_054329319.1	XP_054963196.1	34.545	28	2	8	17	3.4
XP_054329319.1	XP_054963149.1	34.545	28	2	8	17	3.4
XP_054329319.1	XP_054963214.1	45.000	11	0	0	6	5.6
XP_054329319.1	XP_055233098.1	42.857	12	0	0	7	6.0
XP_054329313.1	XP_054329313.1	100.000	0	0	0	100	0.0
XP_054329313.1	XP_054401290.1	99.031	4	1	1	100	0.0
XP_054329313.1	XP_016799092.1	95.736	22	0	0	100	0.0
XP_054329313.1	XP_054962943.1	95.543	23	0	0	100	0.0
XP_054329313.1	XP_055233241.1	94.380	27	1	2	100	0.0
XP_054329313.1	XP_055125547.1	93.605	33	0	0	100	0.0
XP_054329313.1	NP_036359.3	82.215	26	2	80	100	0.0
XP_054329313.1	XP_055125561.1	40.000	15	0	0	5	2.7
XP_054329313.1	XP_054401466.1	37.500	18	1	2	6	2.9
XP_054329313.1	XP_054401413.1	37.500	18	1	2	6	2.9
XP_054329313.1	XP_054329374.1	37.500	18	1	2	6	3.0
XP_054329313.1	XP_054329387.1	37.500	18	1	2	6	3.0
XP_054329313.1	XP_054329385.1	37.500	18	1	2	6	3.0
XP_054329313.1	XP_054329453.1	37.500	18	1	2	6	3.0
XP_054329313.1	XP_054329404.1	37.500	18	1	2	6	3.0
XP_054329313.1	XP_054329406.1	37.500	18	1	2	6	3.0
XP_054329313.1	XP_055125576.1	40.000	15	0	0	5	3.2
XP_054329313.1	XP_055125575.1	40.000	15	0	0	5	3.2
XP_054329313.1	XP_055125560.1	40.000	15	0	0	5	3.2
XP_054329313.1	XP_055125543.1	40.000	15	0	0	5	3.2
XP_054329313.1	XP_054329449.1	24.051	56	1	4	15	3.7
XP_054329311.1	XP_054329311.1	100.000	0	0	0	100	0.0
XP_054329311.1	XP_054401286.1	99.055	5	0	0	82	0.0
XP_054329311.1	XP_055125540.1	96.786	17	0	0	82	0.0
XP_054329311.1	NP_037371.2	97.343	14	0	0	82	0.0
XP_054329311.1	XP_054963015.1	93.989	33	0	0	85	0.0
XP_054329311.1	XP_055233239.1	97.333	14	0	0	82	0.0
XP_054329311.1	XP_054533281.1	93.976	15	0	0	39	8.23e-172
XP_054329311.1	XP_054533283.1	87.437	25	0	0	31	2.09e-122
XP_054329311.1	XP_054184308.1	27.500	55	1	3	12	7.1
XP_054329462.1	XP_054329462.1	100.000	0	0	0	100	0.0
XP_054329462.1	XP_054533201.1	99.315	2	0	0	100	0.0
XP_054329462.1	XP_054963077.1	99.315	2	0	0	100	0.0
XP_054329462.1	NP_006874.1	99.315	2	0	0	100	0.0
XP_054329462.1	XP_055233142.1	99.315	2	0	0	100	0.0
XP_054329462.1	XP_054401282.1	99.658	1	0	0	100	0.0
XP_054329462.1	XP_055125601.1	97.952	5	1	1	100	0.0
XP_054329462.1	NP_631960.1	37.931	18	0	0	10	0.86
XP_054329389.1	XP_054329389.1	100.000	0	0	0	100	0.0
XP_054329389.1	XP_054401279.1	98.922	4	0	0	94	0.0
XP_054329389.1	NP_001012288.2	93.801	23	0	0	94	0.0
XP_054329389.1	XP_054963064.1	92.722	26	1	1	94	0.0
XP_054329389.1	XP_030862655.2	91.036	31	1	1	91	0.0
XP_054329389.1	XP_054934615.1	87.352	26	1	6	77	1.06e-142
XP_054329389.1	XP_054934615.1	82.353	9	0	0	77	1.77e-20
XP_054329389.1	XP_055125514.1	86.364	24	1	6	54	1.88e-139
XP_054329389.1	XP_054184271.1	32.174	68	5	10	29	1.64e-05
XP_054329389.1	XP_054962919.1	19.298	44	1	2	15	5.7
XP_054329389.1	XP_054401474.1	24.324	70	3	14	28	10.0
XP_054329389.1	XP_054401478.1	24.324	70	3	14	28	10.0
XP_054329487.1	XP_054329487.1	100.000	0	0	0	100	0.0
XP_054329487.1	XP_054401391.1	97.122	4	1	8	99	0.0
XP_054329487.1	XP_055125512.1	91.832	25	1	8	96	0.0
XP_054329487.1	NP_001366088.1	88.208	24	3	26	95	0.0
XP_054329487.1	XP_054962963.1	91.711	23	1	8	89	0.0
XP_054329487.1	XP_055233189.1	91.081	25	1	8	88	0.0
XP_054329487.1	XP_054934616.1	87.283	35	2	9	82	0.0
XP_054329487.1	XP_054329259.1	88.718	21	1	1	59	6.41e-123
XP_054329487.1	XP_054329259.1	96.154	2	0	0	59	2.60e-28
XP_054329487.1	XP_054401513.1	90.526	17	1	1	58	2.68e-121
XP_054329487.1	XP_054401513.1	96.154	2	0	0	58	4.72e-28
XP_054329487.1	XP_055233192.1	29.648	238	14	42	94	1.40e-48
XP_054329487.1	NP_001254642.1	29.897	230	14	42	91	2.88e-48
XP_054329487.1	XP_054401501.1	29.381	232	14	42	91	1.96e-47
XP_054329487.1	XP_054533210.1	30.939	213	13	37	85	3.35e-47
XP_054329487.1	XP_054329266.1	29.381	232	14	42	91	3.78e-47
XP_054329487.1	XP_054963087.1	31.148	177	13	33	71	2.42e-33
XP_054329487.1	XP_054184271.1	18.148	184	8	37	59	1.02e-04
XP_054329487.1	XP_003319031.1	32.759	38	1	1	14	1.7
XP_054329487.1	XP_009443309.1	32.759	38	1	1	14	1.7
XP_054329487.1	XP_016800205.1	32.759	38	1	1	14	1.7
XP_054329487.1	XP_055233095.1	34.545	35	1	1	13	2.1
XP_054329487.1	XP_055233082.1	33.333	37	1	1	13	3.5
XP_054329487.1	XP_055233066.1	33.333	37	1	1	13	3.7
XP_054329487.1	XP_055233085.1	34.545	35	1	1	13	3.7
XP_054329487.1	XP_055233073.1	33.333	37	1	1	13	3.8
XP_054329487.1	XP_055233101.1	34.545	35	1	1	13	3.8
XP_054329487.1	XP_016800209.1	32.759	38	1	1	14	4.0
XP_054329487.1	XP_055233069.1	33.333	37	1	1	13	4.3
XP_054329487.1	XP_054533219.1	32.759	38	1	1	14	4.4
XP_054329487.1	XP_055233076.1	33.333	37	1	1	13	4.4
XP_054329487.1	XP_055233091.1	34.545	35	1	1	13	4.5
XP_054329487.1	XP_054184354.1	24.000	54	1	3	18	5.9
XP_054329487.1	XP_054533235.1	32.308	38	3	6	15	9.0
XP_054329487.1	XP_054533187.1	32.308	38	3	6	15	9.0
XP_054329487.1	XP_054963196.1	32.308	38	3	6	15	9.0
XP_054329487.1	XP_054963149.1	32.308	38	3	6	15	9.0
XP_054329266.1	XP_054329266.1	100.000	0	0	0	100	0.0
XP_054329266.1	XP_054401501.1	98.942	4	0	0	100	0.0
XP_054329266.1	XP_055233192.1	95.095	18	0	0	97	0.0
XP_054329266.1	NP_001254642.1	95.568	16	0	0	96	0.0
XP_054329266.1	XP_054533210.1	94.083	20	0	0	89	0.0
XP_054329266.1	XP_054963087.1	95.357	12	1	1	74	0.0
XP_054329266.1	XP_055125512.1	31.343	233	15	43	97	4.16e-55
XP_054329266.1	XP_054401391.1	31.008	227	15	40	94	1.20e-51
XP_054329266.1	XP_054329487.1	30.102	232	15	42	94	3.86e-50
XP_054329266.1	NP_001366088.1	29.000	222	14	62	91	5.62e-48
XP_054329266.1	XP_055233189.1	31.085	206	12	29	85	6.13e-48
XP_054329266.1	XP_054962963.1	30.904	208	12	29	85	1.03e-47
XP_054329266.1	XP_054934616.1	28.254	196	14	30	78	1.79e-28
XP_054329266.1	XP_054329259.1	25.469	200	14	78	94	1.18e-24
XP_054329266.1	XP_054401513.1	25.745	196	14	78	93	2.18e-23
XP_054329266.1	XP_055125561.1	21.918	34	1	23	19	1.3
XP_054329266.1	XP_055125564.1	29.091	35	2	4	14	4.5
XP_054329266.1	XP_054934615.1	35.294	16	1	6	9	4.9
XP_054329271.1	XP_054329271.1	100.000	0	0	0	100	0.0
XP_054329271.1	XP_054934512.1	99.195	5	0	0	100	0.0
XP_054329271.1	NP_001166944.1	94.042	37	0	0	100	0.0
XP_054329271.1	XP_054963086.1	93.881	38	0	0	100	0.0
XP_054329271.1	NP_001267097.1	93.720	39	0	0	100	0.0
XP_054329271.1	XP_055233191.1	93.076	42	1	1	100	0.0
XP_054329271.1	XP_055125650.1	83.434	67	1	43	100	0.0
XP_054329271.1	XP_055125653.1	39.782	183	7	38	53	4.84e-75
XP_054329271.1	XP_054329445.1	40.327	181	7	38	53	5.61e-73
XP_054329271.1	XP_054401328.1	40.327	181	7	38	53	5.61e-73
XP_054329271.1	NP_001164509.1	39.782	183	7	38	53	5.55e-72
XP_054329271.1	XP_055233199.1	39.782	183	7	38	53	6.23e-72
XP_054329271.1	XP_016799628.1	39.510	184	7	38	53	1.42e-71
XP_054329271.1	XP_034807240.1	39.237	185	7	38	53	5.05e-71
XP_054329271.1	XP_054401370.1	35.185	26	2	9	7	1.3
XP_054329482.1	XP_054329482.1	100.000	0	0	0	100	0.0
XP_054329482.1	XP_054401419.1	99.721	1	0	0	100	0.0
XP_054329482.1	XP_055233195.1	98.607	5	0	0	100	0.0
XP_054329482.1	XP_054963094.1	98.050	7	0	0	100	0.0
XP_054329482.1	XP_054533293.1	97.772	8	0	0	100	0.0
XP_054329482.1	NP_835230.1	96.936	11	0	0	100	0.0
XP_054329482.1	XP_055125652.1	94.708	19	0	0	100	0.0
XP_054329482.1	XP_055125644.1	39.286	17	0	0	8	0.87
XP_054329482.1	XP_055125572.1	35.714	18	0	0	8	4.3
XP_054329482.1	XP_055125509.1	40.000	18	0	0	8	5.1
XP_054329482.1	XP_055233189.1	56.250	7	0	0	4	5.5
XP_054329482.1	XP_054401510.1	35.714	16	1	2	8	7.0
XP_054329482.1	XP_054401509.1	35.714	16	1	2	8	7.0
XP_054329482.1	XP_054401481.1	35.714	16	1	2	8	7.0
