NP_001164509.1	XP_055125650.1	39.846	195	9	39	98	4.73e-78
NP_001164509.1	NP_001267097.1	40.054	182	7	38	98	2.65e-77
NP_001164509.1	XP_054963086.1	40.054	182	7	38	98	5.99e-77
NP_001164509.1	XP_054329271.1	39.782	183	7	38	98	2.49e-76
NP_001164509.1	XP_054934512.1	39.510	184	7	38	98	2.60e-76
NP_001164509.1	NP_001166944.1	40.054	182	7	38	98	6.86e-76
NP_001164509.1	XP_055233191.1	40.327	180	8	39	98	3.17e-75
NP_001164509.1	XP_055233090.1	88.889	3	0	0	7	3.55e-10
NP_001164509.1	XP_054963081.1	34.146	27	0	0	11	2.2
NP_660160.2	NP_660160.2	100.000	0	0	0	100	0.0
NP_660160.2	XP_055233203.1	99.091	3	0	0	100	0.0
NP_660160.2	XP_024208879.2	98.485	5	0	0	100	0.0
NP_660160.2	XP_054401406.1	95.455	15	0	0	100	0.0
NP_660160.2	XP_054329349.1	95.455	15	0	0	100	0.0
NP_660160.2	XP_055125635.1	95.455	15	0	0	100	0.0
NP_660160.2	XP_054963081.1	98.450	4	0	0	78	0.0
NP_660160.2	XP_054962918.1	32.967	57	3	4	27	0.11
NP_001164607.1	NP_001164607.1	100.000	0	0	0	100	0.0
NP_001164607.1	XP_030861821.1	99.856	1	0	0	100	0.0
NP_001164607.1	XP_054533193.1	99.712	2	0	0	100	0.0
NP_001164607.1	XP_057157212.1	99.712	2	0	0	100	0.0
NP_001164607.1	XP_055125632.1	99.280	5	0	0	100	0.0
NP_001164607.1	XP_054329347.1	99.135	6	0	0	100	0.0
NP_001164607.1	XP_024097313.2	99.135	6	0	0	100	0.0
NP_001164607.1	XP_054184308.1	29.825	39	1	1	8	1.8
NP_001164607.1	XP_055125604.1	25.926	40	0	0	8	4.6
NP_001164607.1	XP_055233151.1	25.926	40	0	0	8	4.8
NP_001164607.1	XP_054962934.1	25.926	40	0	0	8	4.8
NP_001164607.1	XP_054401446.1	25.926	40	0	0	8	4.9
NP_001164607.1	XP_054329274.1	25.926	40	0	0	8	5.0
NP_001164607.1	XP_009438173.1	25.926	40	0	0	8	5.3
NP_001164607.1	XP_054329493.1	25.806	23	0	0	4	5.5
NP_001164607.1	XP_054401266.1	25.806	23	0	0	4	5.5
NP_001164607.1	XP_055125551.1	25.806	23	0	0	4	5.7
NP_001164607.1	XP_055233176.1	25.806	23	0	0	4	6.4
NP_001164607.1	XP_016800148.1	25.806	23	0	0	4	6.5
NP_001164607.1	XP_054963174.1	25.806	23	0	0	4	6.5
NP_001164607.1	NP_001116137.1	25.806	23	0	0	4	6.5
NP_001116370.1	NP_001116370.1	100.000	0	0	0	100	2.05e-132
NP_001116370.1	XP_057157207.1	98.919	2	0	0	100	1.77e-130
NP_001116370.1	XP_055233206.1	97.297	5	0	0	100	3.13e-129
NP_001116370.1	XP_521374.4	98.378	3	0	0	100	1.45e-128
NP_001116370.1	XP_054329330.1	95.676	8	0	0	100	4.37e-126
NP_001116370.1	XP_054401362.1	95.135	9	0	0	100	1.35e-125
NP_001116370.1	XP_055125638.1	95.676	8	0	0	100	4.68e-124
NP_001116370.1	XP_054329426.1	34.783	15	0	0	12	3.2
NP_001116370.1	XP_054401371.1	34.783	15	0	0	12	3.2
NP_001116370.1	NP_005079.2	34.783	15	0	0	12	4.5
NP_001116370.1	XP_016799280.2	34.783	15	0	0	12	4.8
NP_001116370.1	XP_054401299.1	20.779	52	2	9	42	7.2
NP_001116370.1	XP_054329491.1	20.779	52	2	9	42	7.4
NP_003131.1	NP_003131.1	100.000	0	0	0	100	2.49e-157
NP_003131.1	XP_055233210.1	98.039	4	0	0	100	4.10e-154
NP_003131.1	NP_001008988.1	96.569	7	0	0	100	4.22e-150
NP_003131.1	XP_054963148.1	94.608	11	0	0	100	5.06e-146
NP_003131.1	XP_054329381.1	93.659	12	1	1	100	8.09e-146
NP_003131.1	XP_054401361.1	93.659	12	1	1	100	8.09e-146
NP_003131.1	XP_055125636.1	91.667	17	0	0	100	2.34e-141
NP_000999.1	NP_000999.1	100.000	0	0	0	100	0.0
NP_000999.1	NP_001008987.1	99.632	1	0	0	100	0.0
NP_000999.1	XP_054963020.1	99.265	2	0	0	100	0.0
NP_000999.1	XP_055233213.1	100.000	0	0	0	96	0.0
NP_000999.1	XP_055125564.1	97.338	7	0	0	97	0.0
NP_000999.1	XP_054329469.1	97.328	7	0	0	96	0.0
NP_000999.1	XP_054401358.1	97.328	7	0	0	96	0.0
NP_000999.1	NP_001009024.1	95.802	11	0	0	96	0.0
NP_000999.1	XP_054963038.1	95.802	11	0	0	96	0.0
NP_000999.1	XP_055125518.1	96.183	10	0	0	96	0.0
NP_000999.1	XP_054329391.1	95.420	12	0	0	96	0.0
NP_000999.1	XP_054401306.1	95.420	12	0	0	96	0.0
NP_000999.1	NP_001034656.1	93.893	16	0	0	96	0.0
NP_000999.1	XP_055233089.1	96.087	9	0	0	85	1.44e-165
NP_000999.1	XP_054963010.1	22.785	49	2	12	25	3.1
NP_000999.1	XP_055125533.1	22.785	49	2	12	25	3.2
NP_000999.1	XP_009443992.1	22.785	49	2	12	25	3.2
NP_000999.1	XP_055233216.1	22.785	49	2	12	25	3.4
NP_000999.1	XP_054329451.1	22.785	49	2	12	25	3.5
NP_000999.1	XP_054401383.1	22.785	49	2	12	25	3.5
NP_000999.1	XP_054184336.1	22.973	45	2	12	23	3.5
NP_000999.1	XP_054533210.1	28.205	26	1	2	14	3.6
XP_054184336.1	XP_054184336.1	100.000	0	0	0	100	0.0
XP_054184336.1	XP_055233216.1	99.376	5	0	0	100	0.0
XP_054184336.1	XP_009443992.1	99.251	6	0	0	100	0.0
XP_054184336.1	XP_054963010.1	99.126	7	0	0	100	0.0
XP_054184336.1	XP_054329451.1	98.627	11	0	0	100	0.0
XP_054184336.1	XP_054401383.1	98.502	12	0	0	100	0.0
XP_054184336.1	XP_055125533.1	98.502	11	1	1	100	0.0
XP_054184336.1	XP_054401274.1	33.924	214	12	47	47	4.64e-52
XP_054184336.1	XP_054401274.1	33.607	225	10	18	47	5.62e-47
XP_054184336.1	XP_054401274.1	31.671	229	9	45	47	1.33e-46
XP_054184336.1	XP_054401274.1	32.533	238	8	15	47	1.79e-44
XP_054184336.1	XP_054401274.1	32.055	233	8	15	47	1.74e-43
XP_054184336.1	XP_054401274.1	33.436	205	7	12	47	1.56e-42
XP_054184336.1	XP_054401274.1	31.805	201	9	37	47	1.63e-40
XP_054184336.1	XP_054401274.1	32.028	177	7	14	47	3.17e-34
XP_054184336.1	XP_054401274.1	32.549	168	4	4	47	6.61e-30
XP_054184336.1	XP_054401274.1	32.903	93	4	11	47	2.46e-14
XP_054184336.1	XP_054329390.1	31.671	229	9	45	47	2.44e-47
XP_054184336.1	XP_054329390.1	33.154	231	9	17	47	2.63e-45
XP_054184336.1	XP_054329390.1	32.533	238	8	15	47	3.39e-45
XP_054184336.1	XP_054329390.1	33.989	188	10	47	47	7.31e-45
XP_054184336.1	XP_054329390.1	32.055	233	8	15	47	3.55e-44
XP_054184336.1	XP_054329390.1	33.436	205	7	12	47	3.33e-43
XP_054184336.1	XP_054329390.1	32.028	177	7	14	47	1.01e-34
XP_054184336.1	XP_054329390.1	33.457	161	8	18	47	5.99e-31
XP_054184336.1	XP_054329390.1	32.549	168	4	4	47	2.22e-30
XP_054184336.1	XP_054329390.1	36.082	109	6	15	47	3.26e-23
XP_054184336.1	XP_054329298.1	29.793	234	9	37	47	1.15e-38
XP_054184336.1	XP_054329298.1	29.474	233	10	35	47	7.81e-35
XP_054184336.1	XP_054329298.1	32.248	194	7	14	47	3.36e-30
XP_054184336.1	XP_054329298.1	31.298	168	5	12	47	2.00e-28
XP_054184336.1	XP_054401411.1	28.533	209	10	54	55	2.26e-31
XP_054184336.1	XP_054401411.1	30.721	205	7	16	55	2.96e-26
XP_054184336.1	XP_054401411.1	31.679	138	5	41	55	3.00e-25
XP_054184336.1	XP_054401411.1	29.317	172	4	4	55	1.78e-19
XP_054184336.1	XP_054401411.1	24.675	43	2	15	55	0.45
XP_054184336.1	XP_054329437.1	38.144	114	4	6	47	1.37e-30
XP_054184336.1	XP_054329437.1	32.093	105	7	41	47	1.07e-22
XP_054184336.1	XP_054329437.1	33.333	97	4	11	47	3.36e-19
XP_054184336.1	XP_054329437.1	34.028	93	2	2	47	8.99e-16
XP_054184336.1	XP_054329437.1	34.752	90	2	2	47	2.14e-15
XP_054184336.1	XP_054329437.1	26.667	53	3	13	47	0.39
XP_054184336.1	NP_001034656.1	24.359	47	2	12	10	0.55
XP_054184336.1	XP_054329391.1	24.359	47	2	12	10	0.72
XP_054184336.1	XP_054401306.1	24.359	47	2	12	10	0.72
XP_054184336.1	NP_001009024.1	24.359	47	2	12	10	0.74
XP_054184336.1	XP_054963038.1	24.359	47	2	12	10	0.74
XP_054184336.1	XP_055125518.1	23.077	48	2	12	10	1.9
XP_054184336.1	XP_054329469.1	24.359	47	2	12	10	3.2
XP_054184336.1	XP_054401358.1	24.359	47	2	12	10	3.2
XP_054184336.1	XP_054963122.1	25.000	39	0	0	6	5.1
XP_054184336.1	XP_054963120.1	25.000	39	0	0	6	5.1
XP_054184336.1	XP_055233089.1	22.785	49	2	12	10	8.0
XP_054184336.1	XP_054963210.1	24.528	40	0	0	7	9.9
XP_054184336.1	XP_054963206.1	24.528	40	0	0	7	9.9
XP_054184336.1	NP_001008987.1	22.973	45	2	12	9	10.0
XP_054184336.1	XP_054963214.1	24.528	40	0	0	7	10.0
NP_001134.1	NP_001134.1	100.000	0	0	0	100	6.88e-146
NP_001134.1	XP_054533176.1	98.058	4	0	0	100	1.05e-142
NP_001134.1	XP_057157210.1	97.573	5	0	0	100	4.98e-142
NP_001134.1	XP_055233047.1	92.195	2	1	14	99	6.95e-128
NP_001134.1	XP_055125555.1	93.204	13	1	1	100	7.21e-97
NP_001134.1	XP_054401376.1	94.175	12	0	0	100	3.11e-89
NP_001134.1	XP_054329257.1	88.293	10	1	14	99	3.19e-73
NP_001134.1	XP_054401474.1	43.243	21	0	0	33	0.053
NP_001134.1	XP_054401474.1	31.250	32	1	1	33	7.6
NP_001134.1	XP_054401478.1	43.243	21	0	0	33	0.053
NP_001134.1	XP_054401478.1	31.250	32	1	1	33	7.6
NP_001134.1	XP_054329411.1	43.243	21	0	0	33	0.065
NP_001134.1	XP_054329411.1	31.250	32	1	1	33	7.8
NP_001134.1	XP_054329459.1	43.243	21	0	0	33	0.072
NP_001134.1	XP_054329459.1	31.250	32	1	1	33	6.8
NP_001134.1	XP_016800186.1	34.783	15	0	0	11	4.4
NP_001134.1	XP_055233136.1	33.333	32	2	4	24	8.6
NP_004193.1	NP_004193.1	100.000	0	0	0	100	5.90e-27
NP_004193.1	XP_054962989.1	95.455	2	0	0	100	9.21e-26
NP_004193.1	XP_055233105.1	93.182	3	0	0	100	2.49e-24
NP_004193.1	XP_055125559.1	90.909	4	0	0	100	1.12e-23
NP_004193.1	XP_054401418.1	90.909	4	0	0	100	1.16e-23
NP_004193.1	XP_054329369.1	91.176	3	0	0	77	1.76e-16
NP_004193.1	XP_054329493.1	33.333	26	1	2	91	0.13
NP_004193.1	XP_054401266.1	33.333	26	1	2	91	0.13
NP_004193.1	XP_055125551.1	33.333	26	1	2	91	0.17
NP_004193.1	XP_055233176.1	33.333	26	1	2	91	0.18
NP_004193.1	XP_016800148.1	33.333	26	1	2	91	0.21
NP_004193.1	NP_001116137.1	30.952	27	1	2	91	0.54
NP_004193.1	XP_054963174.1	30.952	27	1	2	91	0.71
XP_054184308.1	XP_054184308.1	100.000	0	0	0	100	0.0
XP_054184308.1	XP_055233151.1	98.187	28	0	0	97	0.0
XP_054184308.1	XP_054962934.1	97.150	28	1	16	97	0.0
XP_054184308.1	XP_009438173.1	97.041	27	1	16	91	0.0
XP_054184308.1	XP_055125604.1	92.283	52	3	69	98	0.0
XP_054184308.1	XP_054329274.1	96.284	38	1	16	91	0.0
XP_054184308.1	XP_054401446.1	96.149	40	1	16	91	0.0
XP_054184308.1	XP_054329347.1	31.579	38	1	1	4	2.4
XP_054184308.1	XP_055125632.1	31.579	38	1	1	4	2.4
XP_054184308.1	XP_024097313.2	31.579	38	1	1	4	2.5
XP_054184308.1	XP_054533193.1	29.825	39	1	1	4	4.0
XP_054184308.1	XP_057157212.1	29.825	39	1	1	4	4.0
XP_054184308.1	NP_001164607.1	29.825	39	1	1	4	4.3
XP_054184308.1	XP_030861821.1	29.825	39	1	1	4	4.4
XP_054184308.1	XP_054963018.1	29.787	26	2	7	3	9.7
XP_054184308.1	XP_054962910.1	30.769	45	0	0	4	9.7
NP_001116137.1	NP_001116137.1	100.000	0	0	0	100	0.0
NP_001116137.1	XP_055233176.1	98.939	7	0	0	100	0.0
NP_001116137.1	XP_016800148.1	98.333	11	0	0	100	0.0
NP_001116137.1	XP_055125551.1	98.030	11	1	2	100	0.0
NP_001116137.1	XP_054329493.1	95.461	6	2	25	100	0.0
NP_001116137.1	XP_054401266.1	95.461	6	2	25	100	0.0
NP_001116137.1	XP_054963174.1	97.273	18	0	0	100	0.0
NP_001116137.1	XP_055233048.1	30.952	28	1	1	6	2.7
NP_001116137.1	NP_001140177.1	30.952	28	1	1	6	2.8
NP_001116137.1	XP_055125559.1	30.952	27	1	2	6	2.9
NP_001116137.1	XP_054401418.1	30.952	27	1	2	6	4.1
NP_001116137.1	XP_054533193.1	25.806	23	0	0	5	4.6
NP_001116137.1	XP_057157212.1	25.806	23	0	0	5	4.6
NP_001116137.1	XP_055125632.1	25.806	23	0	0	5	4.7
NP_001116137.1	XP_024097313.2	25.806	23	0	0	5	4.7
NP_001116137.1	XP_054329347.1	25.806	23	0	0	5	4.8
NP_001116137.1	XP_030861821.1	25.806	23	0	0	5	5.1
NP_001116137.1	NP_001164607.1	25.806	23	0	0	5	5.1
NP_001116137.1	NP_004193.1	30.952	27	1	2	6	6.7
NP_001116137.1	XP_054962969.1	30.952	28	1	1	6	9.3
NP_001140177.1	NP_001140177.1	100.000	0	0	0	100	0.0
NP_001140177.1	XP_055233048.1	99.236	12	0	0	100	0.0
NP_001140177.1	XP_054962969.1	97.134	10	2	35	100	0.0
NP_001140177.1	XP_009438165.1	97.006	12	2	35	100	0.0
NP_001140177.1	XP_054329416.1	96.497	24	1	31	100	0.0
NP_001140177.1	XP_054401268.1	96.497	24	1	31	100	0.0
NP_001140177.1	XP_055125524.1	95.796	35	1	31	100	0.0
NP_001140177.1	XP_054962920.2	47.059	18	0	0	2	0.24
NP_001140177.1	XP_054329493.1	30.952	28	1	1	3	4.0
NP_001140177.1	XP_054401266.1	30.952	28	1	1	3	4.0
NP_001140177.1	XP_054963174.1	30.952	28	1	1	3	4.5
NP_001140177.1	XP_016800148.1	30.952	28	1	1	3	4.6
NP_001140177.1	NP_001116137.1	30.952	28	1	1	3	4.7
NP_001140177.1	XP_055233176.1	30.952	28	1	1	3	5.0
NP_001140177.1	XP_055125551.1	30.952	28	1	1	3	5.1
NP_001034656.1	NP_001034656.1	100.000	0	0	0	100	0.0
NP_001034656.1	NP_001009024.1	97.338	7	0	0	100	0.0
NP_001034656.1	XP_054963038.1	97.338	7	0	0	100	0.0
NP_001034656.1	XP_054329391.1	96.958	8	0	0	100	0.0
NP_001034656.1	XP_054401306.1	96.958	8	0	0	100	0.0
NP_001034656.1	XP_055125518.1	96.198	10	0	0	100	0.0
NP_001034656.1	NP_000999.1	93.893	16	0	0	99	0.0
NP_001034656.1	XP_055233213.1	93.893	16	0	0	99	0.0
NP_001034656.1	XP_054329469.1	93.916	16	0	0	100	0.0
NP_001034656.1	XP_054401358.1	93.916	16	0	0	100	0.0
NP_001034656.1	NP_001008987.1	93.511	17	0	0	99	0.0
NP_001034656.1	XP_054963020.1	93.130	18	0	0	99	0.0
NP_001034656.1	XP_055125564.1	92.748	19	0	0	99	0.0
NP_001034656.1	XP_055233089.1	96.507	8	0	0	87	2.16e-164
NP_001034656.1	XP_009443992.1	24.359	47	2	12	25	0.14
NP_001034656.1	XP_054963010.1	24.359	47	2	12	25	0.15
NP_001034656.1	XP_055233216.1	24.359	47	2	12	25	0.15
NP_001034656.1	XP_055125533.1	24.359	47	2	12	25	0.16
NP_001034656.1	XP_054184336.1	24.359	47	2	12	25	0.17
NP_001034656.1	XP_054329451.1	24.359	47	2	12	25	0.19
NP_001034656.1	XP_054401383.1	24.359	47	2	12	25	0.19
NP_001034656.1	XP_054533210.1	28.205	26	1	2	14	2.3
NP_065097.2	NP_065097.2	100.000	0	0	0	100	0.0
NP_065097.2	NP_001375425.1	92.677	8	1	24	100	0.0
NP_065097.2	NP_001375425.1	94.444	9	1	1	100	4.18e-113
NP_065097.2	NP_001375425.1	94.413	9	1	1	100	3.89e-112
NP_065097.2	NP_001005375.1	96.837	13	0	0	100	0.0
NP_065097.2	NP_001005375.1	87.546	34	0	0	100	8.92e-161
NP_065097.2	NP_001005375.1	94.444	9	1	1	100	1.38e-113
NP_065097.2	XP_055233061.1	81.856	40	2	48	100	0.0
NP_065097.2	XP_055233061.1	86.111	24	1	1	100	4.69e-85
NP_065097.2	XP_055233059.1	79.084	40	2	65	100	0.0
NP_065097.2	XP_055233059.1	85.475	25	1	1	100	3.18e-82
NP_065097.2	XP_055233059.1	90.361	16	0	0	100	2.81e-81
NP_065097.2	XP_055233059.1	91.667	1	0	0	100	1.1
NP_065097.2	XP_054962958.1	89.498	46	0	0	100	0.0
NP_065097.2	NP_001005785.1	95.388	19	0	0	100	0.0
NP_065097.2	NP_001005785.1	87.179	35	0	0	100	1.46e-158
NP_065097.2	NP_001005785.1	79.705	31	1	24	100	9.54e-129
NP_065097.2	NP_001005785.1	80.972	47	0	0	100	7.27e-122
NP_065097.2	XP_054533277.1	84.703	43	1	24	100	0.0
NP_065097.2	XP_054533273.1	89.320	44	0	0	100	0.0
NP_065097.2	XP_054533273.1	80.135	35	1	24	100	2.80e-153
NP_065097.2	XP_054533273.1	62.712	19	1	3	100	4.86e-11
NP_065097.2	XP_054533237.1	81.693	32	2	48	100	0.0
NP_065097.2	XP_054533237.1	88.889	19	1	1	100	9.85e-84
NP_065097.2	XP_054533237.1	88.827	19	1	1	100	9.10e-83
NP_065097.2	XP_016800191.2	81.579	29	2	48	96	0.0
NP_065097.2	XP_016800191.2	88.889	19	1	1	96	2.17e-85
NP_065097.2	XP_054329464.1	69.043	98	5	54	100	0.0
NP_065097.2	XP_054329464.1	82.514	29	2	3	100	3.16e-76
NP_065097.2	XP_054329464.1	89.091	18	0	0	100	2.78e-75
NP_065097.2	XP_054329464.1	91.667	1	0	0	100	1.5
NP_065097.2	XP_054401349.1	72.807	82	4	42	100	0.0
NP_065097.2	XP_054401349.1	76.419	32	1	22	100	1.27e-86
NP_065097.2	XP_054401349.1	85.057	25	1	1	100	6.78e-74
NP_065097.2	XP_054401349.1	48.000	32	3	7	100	6.76e-09
NP_065097.2	XP_054401349.1	46.067	38	4	10	100	1.86e-08
NP_065097.2	XP_054401349.1	42.857	42	4	10	100	5.30e-08
NP_065097.2	XP_054401349.1	42.857	42	4	10	100	5.30e-08
NP_065097.2	XP_054401349.1	57.447	14	2	6	100	2.68e-05
NP_065097.2	XP_054401348.1	72.967	81	4	42	99	0.0
NP_065097.2	XP_054401348.1	84.831	26	1	1	99	6.30e-75
NP_065097.2	XP_054401348.1	85.057	25	1	1	99	4.12e-74
NP_065097.2	XP_054401340.1	72.747	82	4	42	99	0.0
NP_065097.2	XP_054401340.1	84.831	26	1	1	99	5.11e-75
NP_065097.2	XP_054401340.1	85.057	25	1	1	99	3.31e-74
NP_065097.2	XP_054963061.1	84.514	35	1	24	94	0.0
NP_065097.2	XP_054963061.1	85.714	25	0	0	94	3.76e-95
NP_065097.2	XP_054963061.1	88.889	19	1	1	94	1.87e-85
NP_065097.2	XP_054963061.1	73.077	7	0	0	94	2.29e-05
NP_065097.2	XP_054329461.1	70.282	89	5	48	100	0.0
NP_065097.2	XP_054329461.1	82.514	29	2	3	100	1.55e-76
NP_065097.2	XP_054329461.1	89.091	18	0	0	100	1.41e-75
NP_065097.2	XP_054329461.1	91.667	1	0	0	100	1.5
NP_065097.2	XP_054329443.1	77.525	77	2	12	94	0.0
NP_065097.2	XP_054329443.1	83.060	28	2	3	94	2.68e-78
NP_065097.2	XP_054329443.1	83.516	27	2	3	94	1.88e-76
NP_065097.2	XP_054329443.1	65.644	44	2	12	94	3.05e-54
NP_065097.2	XP_054401314.1	76.042	80	2	12	86	0.0
NP_065097.2	XP_054401314.1	63.190	48	2	12	86	2.55e-50
NP_065097.2	XP_054329449.1	70.068	96	6	36	95	3.19e-171
NP_065097.2	XP_054329449.1	65.343	72	4	24	95	6.36e-96
NP_065097.2	XP_054329449.1	61.255	75	5	30	95	2.42e-84
NP_065097.2	XP_054329449.1	77.103	42	1	7	95	6.65e-82
NP_065097.2	XP_054329449.1	88.485	19	0	0	95	1.19e-73
NP_065097.2	XP_054329449.1	59.459	13	1	2	95	2.55e-05
NP_065097.2	XP_054329449.1	62.857	11	1	2	95	6.28e-05
NP_065097.2	XP_054329449.1	62.857	11	1	2	95	6.28e-05
NP_065097.2	XP_054329449.1	43.939	29	3	8	95	1.97e-04
NP_065097.2	XP_054329449.1	43.939	29	3	8	95	1.97e-04
NP_065097.2	XP_054329449.1	46.296	23	2	6	95	0.001
NP_065097.2	XP_054329449.1	91.667	1	0	0	95	1.2
NP_065097.2	XP_054329449.1	91.667	1	0	0	95	1.4
NP_065097.2	XP_054329466.1	75.214	69	3	18	100	3.19e-152
NP_065097.2	XP_054329466.1	83.408	36	1	1	100	7.65e-102
NP_065097.2	XP_054329466.1	67.123	54	3	18	100	7.98e-85
NP_065097.2	XP_054329466.1	89.697	17	0	0	100	1.96e-76
NP_065097.2	XP_054329466.1	67.164	19	2	3	100	8.95e-17
NP_065097.2	XP_054329466.1	69.231	17	2	3	100	2.21e-16
NP_065097.2	XP_054329466.1	69.231	17	2	3	100	2.21e-16
NP_065097.2	XP_054329466.1	65.672	20	2	3	100	5.37e-16
NP_065097.2	XP_054329466.1	65.672	20	2	3	100	5.37e-16
NP_065097.2	XP_054329466.1	72.727	14	1	1	100	5.84e-15
NP_065097.2	XP_054329466.1	67.568	11	1	1	100	7.31e-06
NP_065097.2	XP_054329466.1	91.667	1	0	0	100	1.4
NP_065097.2	XP_054329474.1	75.214	69	3	18	100	1.09e-151
NP_065097.2	XP_054329474.1	83.408	36	1	1	100	8.32e-102
NP_065097.2	XP_054329474.1	67.580	53	3	18	100	3.43e-86
NP_065097.2	XP_054329474.1	87.879	20	0	0	100	1.95e-85
NP_065097.2	XP_054329474.1	67.164	19	2	3	100	1.06e-16
NP_065097.2	XP_054329474.1	69.231	17	2	3	100	2.62e-16
NP_065097.2	XP_054329474.1	69.231	17	2	3	100	2.62e-16
NP_065097.2	XP_054329474.1	65.672	20	2	3	100	6.46e-16
NP_065097.2	XP_054329474.1	65.672	20	2	3	100	6.46e-16
NP_065097.2	XP_054329474.1	72.727	14	1	1	100	6.32e-15
NP_065097.2	XP_054329474.1	67.568	11	1	1	100	7.64e-06
NP_065097.2	XP_054329474.1	91.667	1	0	0	100	1.5
NP_065097.2	XP_055125590.1	82.716	36	1	6	95	1.37e-132
NP_065097.2	XP_055125590.1	90.361	16	0	0	95	6.25e-93
NP_065097.2	XP_055125590.1	70.588	18	2	7	95	1.67e-27
NP_065097.2	XP_055125590.1	70.588	18	2	7	95	1.67e-27
NP_065097.2	XP_055125590.1	68.235	20	2	7	95	1.42e-26
NP_065097.2	XP_055125590.1	68.235	20	2	7	95	1.42e-26
NP_065097.2	XP_055125590.1	68.235	20	2	7	95	2.53e-25
NP_065097.2	XP_055125590.1	56.716	22	2	7	95	4.04e-11
NP_065097.2	XP_055125590.1	69.231	8	0	0	95	0.004
NP_065097.2	XP_055125590.1	83.333	2	0	0	95	4.3
NP_065097.2	XP_055125591.1	82.716	36	1	6	95	1.37e-132
NP_065097.2	XP_055125591.1	90.361	16	0	0	95	6.25e-93
NP_065097.2	XP_055125591.1	70.588	18	2	7	95	1.67e-27
